1.314161625122938659e+01,1.146146600545427052e+00,1.140715548916062749e+00,9.161487042238650735e-01,2.546609962467227904e-03,9.361787262351106619e+03,1.509992650980804089e-02
1.176946778054806231e+01,7.708199574118076436e-01,2.364764918941391070e+00,1.364639296560856918e+00,1.608730431956221368e-02,1.177884091274605635e+04,1.426386639545560754e-02
1.045520678347218180e+01,9.902928388757659128e-01,1.960114833117752031e-01,2.395747870804631141e+00,7.839752516096389762e-03,1.795295522530889139e+04,1.279845568680964239e-02
9.319127177200249079e+00,1.227031710314535617e+00,1.365465001168188142e+00,1.731978172074116529e+00,1.517079623260811621e-03,9.005720516187569956e+03,1.521459375229949028e-02
9.615618950795063569e+00,5.544459994943184977e-01,1.387218422564605591e+00,1.240586091268532476e+00,3.880122674400810108e-03,9.526792135041216170e+03,1.288589178385502257e-02
4.759293086303542530e+00,6.277322699211802526e-01,2.165655829748299510e+00,1.788079260753619115e+00,9.324735866968511533e-03,7.210249220065354166e+03,1.393426693143668717e-02
6.594490955645350816e+00,9.584127115283880283e-01,1.356883252675780360e+00,2.286671032924497915e+00,7.899920046109192365e-03,1.585027086442279324e+04,1.404319604247904370e-02
6.312669540720428074e+00,1.252599383389366050e+00,1.765456110451207650e+00,1.785256084837494317e-01,4.888934276489934408e-03,9.444616703258790949e+03,1.670607151188943998e-02
9.945133697306888010e+00,1.282662805118588878e+00,1.688979915598410653e+00,2.679090410396074429e+00,2.881625142778035560e-03,6.862397801513738159e+03,1.500096517049202480e-02
9.399801229333117902e+00,1.090783476375303707e+00,1.468271964385399864e+00,1.945096208666927673e-01,1.303353107757736391e-02,6.533266987568497825e+03,1.172492022929148836e-02
1.011845349440276109e+01,1.240497942041892676e+00,1.974933139010250249e+00,2.772876938989351281e+00,8.351915361376593266e-03,1.595433775421044447e+04,1.294460719419333536e-02
1.177963651384669141e+01,6.873571892061632882e-01,3.086132148198641456e-01,1.742048105756680121e+00,5.552509014999199542e-03,6.467277463422798974e+03,1.477568842106325928e-02
1.082764381659779929e+01,9.749994249518747491e-01,9.623700337198023425e-01,1.271157183614896269e+00,1.022162545266885316e-03,7.677005715982487345e+03,1.445760254663977680e-02
4.330374263217005470e+00,7.574282884065194343e-01,2.563340424803723483e+00,2.200454331215257575e+00,1.128780831504579488e-02,6.387658005530404807e+03,1.642573470162880800e-02
1.006974273155094224e+01,1.209487946502671107e+00,2.494204143256946171e+00,1.530675690084450036e+00,2.490773917929565637e-03,1.369937245315170185e+04,1.946533865303551325e-02
6.328086498455638420e+00,8.634120864756195113e-01,2.657538181703456459e+00,2.061820999170335789e+00,5.557295187566341221e-03,1.030331071770366543e+04,1.325074919114756916e-02
9.751734854031191446e+00,1.329379441534983108e+00,6.261023368824172319e-01,1.875679622012509595e+00,2.670993926708661176e-03,1.500062070803921233e+04,1.800022028081176700e-02
1.249806006742328890e+01,6.139708633549153527e-01,8.643492157772427742e-01,1.139362165632396673e+00,1.778434254989369467e-02,1.456080995927150434e+04,1.261146424397211960e-02
1.285396092381960464e+01,1.017639980464318583e+00,1.292476901091256236e+00,1.563602455586997841e+00,2.943990478890214004e-03,1.035255778798182473e+04,1.354964100278226342e-02
1.328519922221472882e+01,1.093497234839220011e+00,1.341045732803227475e+00,2.389962204581687288e+00,6.531630986635914536e-03,7.598021767373098555e+03,1.845359710560276825e-02
9.244881458323822798e+00,1.425982960930458621e+00,7.484472361976658439e-01,1.844253363609288154e+00,6.215199348979638834e-03,1.301797648013406979e+04,2.077860432621220568e-02
3.252192502557079479e+00,5.626175419532252198e-01,1.267713308729621069e+00,1.206319332825016799e+00,1.791247479618184296e-03,1.528275412555305229e+04,1.276572945403121363e-02
6.484145596749106844e+00,8.933047856060627456e-01,1.678413311845426747e+00,2.868138475327876691e+00,4.376957630623921902e-03,7.565919710242405927e+03,1.771932625096397582e-02
1.084032167669354152e+01,8.341348893138826881e-01,1.479968713710997363e-01,5.736782877941115633e-01,3.878261409737059420e-03,1.521978532511049343e+04,1.376090053687743960e-02
6.487112149923818016e+00,1.488800907564880927e+00,1.437496904949107090e-01,1.620142128897682277e+00,1.059929402743319416e-03,8.874214771791122985e+03,1.683713785209389399e-02
9.798860016538860407e+00,1.212671562900889732e+00,1.037249308798787961e+00,2.040087686950822210e+00,2.799777894501282328e-03,1.308502419608409400e+04,1.094507311821579787e-02
8.525173866598702688e+00,8.033532205993796360e-01,1.441821630276296506e+00,2.116066089265220107e+00,5.199811975220952967e-03,1.337652047657049661e+04,1.547152780205160449e-02
9.569897820300635516e+00,9.060276624045466853e-01,4.761998355609318168e-01,2.158079670249564153e+00,1.327940229362746570e-03,8.645253300167161797e+03,1.747766679865747283e-02
1.082013300905484599e+01,7.167002151287495959e-01,4.141172490395759187e-01,2.161007091843276662e-01,3.057638729905088736e-03,7.936020198812528179e+03,1.119393616918839748e-02
1.098515045897328335e+01,1.009970100240985991e+00,1.276618513225344032e+00,1.913685462826264949e+00,8.960202675192593252e-03,9.946760696373126848e+03,1.813491587147846376e-02
9.492102022225680003e+00,1.073514842716554174e+00,2.412532867566620887e+00,1.794136262079720989e+00,9.004802377599433610e-03,5.859002213771379502e+03,1.792330040317357404e-02
1.063192769351967826e+01,6.720398176581739991e-01,1.560309142644073388e+00,6.950664852619341527e-01,2.894802181671470975e-03,1.315241741152967552e+04,1.937884111024908845e-02
1.078612429610595314e+01,7.812772005999673031e-01,2.345007071343393701e+00,4.538119561721196682e-01,6.762906159808192673e-03,5.975847911050172115e+03,1.882481767019716576e-02
1.064171398266855562e+01,1.088253216432134352e+00,1.842202467400088750e+00,1.752313445702736283e+00,4.702396069127371542e-03,6.508272473800309854e+03,1.764212560161373608e-02
8.999353703990511377e+00,1.097919140067613597e+00,1.798710613000017444e+00,1.189276409653319266e+00,1.160427886650358068e-03,1.464935900281178692e+04,1.513876959598368412e-02
1.330873276689476370e+01,1.270883248770723117e+00,1.372832368194282893e+00,1.951919393356500887e+00,1.036338364434507674e-03,1.304635822758009817e+04,1.783170432827071300e-02
6.219790223471552082e+00,9.919691579759543076e-01,1.584483375869992994e+00,1.305612809723116996e+00,6.859569779552690018e-03,7.247912235510077153e+03,1.408924128060974612e-02
6.099662919701942521e+00,1.279186044787397059e+00,1.873300448504820359e+00,1.851048630006210782e+00,1.472461595601668675e-03,5.591247694334821972e+03,1.624288290508937513e-02
1.042191977780258760e+01,1.116111974765084724e+00,6.188493801149042017e-01,8.520040391856651407e-01,7.100369272612290852e-03,1.498343864628293522e+04,1.297482962197060198e-02
9.035810898547888215e+00,5.831001760879520601e-01,2.321380950919104347e+00,1.849184233886895790e+00,9.170810563467413079e-03,1.374109467220297483e+04,1.877081193160109671e-02
9.395965102877205766e+00,1.131586185818140855e+00,7.837330666338333529e-01,1.213577908410918615e+00,8.089037108767908185e-03,9.444602575548758978e+03,1.874320630862569975e-02
1.184967875346610455e+01,8.018286468433406533e-01,1.367267113827555614e+00,2.187166910708075562e+00,1.148365023225377674e-02,1.693818120611648919e+04,1.290051253187673996e-02
6.773299185904622988e+00,7.424513855427241626e-01,1.869040970515374767e+00,2.428063435359029132e+00,6.446361349860036186e-03,6.299842836491934577e+03,1.387686808678980331e-02
1.097300509588773387e+01,1.522311846139130065e+00,1.118503227648493414e+00,1.860210902399844102e+00,7.928205098646484011e-03,1.003462574757363836e+04,1.638745059291138104e-02
9.847999527142114573e+00,1.198051984104152812e+00,1.381365287684184429e+00,1.397095484888635220e+00,9.987684430165498853e-03,1.025447465900626594e+04,1.353291956423338487e-02
1.378968738380895154e+01,9.836075146488481025e-01,1.650666496636186142e+00,1.894347266982905786e+00,1.079238138350050412e-02,1.186169684941778905e+04,1.702210727647514299e-02
1.155511291525566264e+01,8.877024305180075681e-01,1.966454161574910486e+00,1.977420638235869443e-01,2.997850495782917579e-03,8.959339378667835263e+03,1.415615278727687734e-02
1.081310520932655983e+01,8.416545328895960187e-01,7.385322251867387777e-02,5.497185487901556922e-01,3.441557238601453302e-03,1.185510653587681554e+04,1.860508397739501357e-02
1.261835798313619605e+01,9.618199062033673252e-01,1.305759191385932105e+00,2.307331871693406811e+00,7.800562240098328839e-03,7.053952530117694550e+03,1.503245045438939172e-02
1.210574836376237862e+01,1.046491082416707075e+00,1.510680321758214317e+00,7.350502821710708234e-01,5.918306150231937048e-03,1.811035112779998235e+04,1.408517389804817520e-02
8.325551872365426931e+00,1.160415597933696752e+00,1.896205515537765507e-01,1.677957348076210664e+00,1.179689620759171234e-02,1.588241803658493154e+04,1.568176278118853587e-02
1.061889398678307650e+01,1.207537655192151060e+00,1.349186823538819358e+00,1.324903485463742703e+00,5.062041523361422539e-03,1.370327462496376029e+04,1.997093996142349989e-02
1.038672488963409890e+01,7.296882817290977208e-01,1.588313262723688890e+00,2.179626960153515647e+00,7.244597908485871790e-03,1.583809687628209394e+04,2.014360258596419040e-02
8.939301365697794211e+00,8.092297131781103214e-01,1.460431914304239687e+00,1.458231402002905464e+00,4.904597554914120854e-03,1.588953534616231809e+04,1.155600327444376851e-02
1.025140230956897014e+01,9.324053071663737091e-01,2.877532496214727509e+00,2.256129022173972487e+00,4.253488788747164517e-03,8.318841860489697865e+03,1.448625948011836653e-02
1.041307283759607927e+01,1.385799862198827448e+00,1.410692028958011601e+00,2.008548208779755928e+00,7.166698400389364884e-03,1.217121985295735431e+04,1.458575893445638108e-02
6.868965156687241169e+00,1.009163304135125783e+00,2.490475656462627363e+00,9.837248910179027250e-01,2.951226210458742383e-03,1.045422807910266602e+04,1.321381830657436703e-02
5.772995272648429932e+00,1.432599832245099680e+00,2.046316055210336771e+00,7.156724833952756715e-01,1.707575120209085806e-02,1.031697374837941970e+04,1.936364586758552997e-02
1.108143968284230318e+01,7.204726529405672819e-01,1.660334984768002231e+00,2.237824648230097857e+00,2.310592113737532614e-03,9.948116551211396654e+03,1.342455871669326860e-02
8.886320462899497841e+00,1.090908409592540762e+00,1.891626269322242537e+00,1.098351689238248108e+00,1.508285929288227800e-03,7.227741656140531632e+03,1.338025013426811204e-02
1.229154676609732100e+01,9.916424498108972196e-01,1.237947043766753241e+00,6.766024557084420188e-01,6.882207157117861684e-03,7.135237484918689006e+03,1.792838029864651447e-02
5.956066510430672700e+00,7.129957731732035064e-01,1.515769125565208819e+00,7.909066959361257254e-01,1.008012916787440639e-03,1.322945828149924637e+04,1.107270957647622095e-02
7.373144365650230903e+00,9.639242829555698666e-01,1.221323926591988629e+00,1.525567191118347710e+00,3.163186547212148980e-03,1.798594481310019910e+04,1.206249421121097405e-02
1.241517152942872926e+01,8.045644259848294677e-01,1.973575803042537657e+00,1.922569206476651305e+00,2.565728055931532602e-03,1.293626287561589015e+04,1.179921592263499103e-02
8.012502315356323734e+00,1.227114389590041821e+00,1.599203385400159938e+00,2.243359102899498581e+00,3.736978917836506625e-03,5.936650970340373533e+03,1.162234738429573921e-02
1.318800356487632541e+01,9.348823045308535251e-01,1.957020397074819229e+00,5.507152449291541352e-01,8.149794482328838463e-03,9.625101585593845812e+03,1.837359388480861583e-02
1.013446882805028082e+01,1.409679417931450240e+00,1.611358083243023431e+00,6.473263862652904876e-01,1.453690627175658300e-03,1.217633567360499364e+04,1.236805171064272318e-02
1.268391593961894870e+01,6.714549032697317843e-01,7.574606012193393356e-01,2.622929419656387040e+00,1.104986068356230734e-02,1.713604824641439700e+04,1.755597683149214688e-02
1.017294817878253177e+01,1.074396179564550247e+00,8.472513173274166531e-01,2.176654022928249166e+00,3.636926943645162405e-03,8.159497894074754186e+03,1.257625321333244971e-02
1.271893429606923220e+01,9.057118902503733526e-01,9.871226548051362792e-01,2.547752946299650656e+00,3.593211323667227369e-03,1.510836737833861480e+04,1.698627490158243283e-02
1.255690814975067227e+01,7.890266626508762871e-01,7.448980672171450212e-01,1.626383548194187068e+00,5.725765250840682274e-03,1.889983599948768097e+04,1.613926048546430667e-02
9.272534077060408109e+00,8.768254993380928397e-01,6.074626398810658578e-01,3.488314699780827866e-01,4.331881382467313996e-03,6.709267543587017826e+03,1.017029754691838386e-02
1.073301908461112220e+01,1.019451823638606536e+00,1.126957251277599381e+00,2.487975754968546394e+00,3.529550932211889501e-03,1.002313242296636599e+04,1.083202303126642313e-02
1.001481372291028471e+01,7.576049052440277931e-01,1.099912862300062688e+00,1.551403746302852049e+00,5.288118407088888279e-03,1.066411910149424330e+04,1.898525318379095175e-02
1.230124194703229534e+01,9.784420194481576738e-01,1.724081078937985900e+00,9.700353867718962686e-01,2.496934412855757093e-03,9.316984376145122951e+03,1.557144436353514322e-02
1.041631977151530464e+01,1.055285632842099863e+00,1.148781216074155731e+00,4.370453721479132803e-01,2.732526569027264856e-03,1.291199987618224441e+04,1.414115607461012732e-02
1.037972225919059888e+01,1.463469409939873955e+00,1.749069925546669735e+00,3.847395224447667239e-01,1.532813385929129336e-02,6.347447325881805227e+03,1.093418448391618100e-02
1.370261127637031962e+01,8.511390824599253113e-01,1.675233735562973392e+00,1.664388801571199616e+00,2.734749434541779156e-03,1.250164541269063011e+04,1.443893619133260892e-02
1.230767057318835533e+01,8.302535988363338726e-01,1.793443302736064116e+00,9.098741396949757698e-01,3.706390440085198263e-03,1.094240901885054336e+04,1.258906022386159680e-02
1.168057038474602116e+01,8.659329109591413776e-01,1.463614223657994096e+00,7.932347516845983382e-01,3.248935595701914116e-03,9.796426984189751238e+03,1.775591452367435846e-02
8.944444847922106590e+00,7.467332424397302715e-01,7.435325095036774412e-01,2.101085128753957143e+00,8.342283691773318133e-03,1.182553352221132263e+04,1.359122348271844805e-02
7.850074179218369252e+00,7.987909779331159310e-01,1.704816128301218647e-01,2.495357079218547547e+00,3.828297447387552389e-03,1.248573008153975934e+04,1.102427921957892763e-02
8.783886477411540383e+00,5.997017175778192044e-01,1.488186508692542764e+00,2.251673668654984084e+00,4.605718749314133276e-03,9.437884968868582291e+03,1.540940378626095945e-02
8.179044796688916819e+00,8.131780625931201989e-01,6.701167462347633608e-01,2.076260397923221923e+00,4.754879828712766862e-03,6.622904470557197783e+03,1.257799430956169084e-02
5.381291122375356117e+00,8.435110382902123449e-01,2.814677902047957314e-01,2.592437616531959588e-01,1.420544933963862125e-02,1.442180987909152827e+04,1.655423149407283037e-02
1.025741756548986494e+01,1.172236213473710542e+00,1.328936783862770810e+00,8.830864222870807856e-01,3.505375726449543559e-03,9.043989341063690517e+03,1.874813043601646426e-02
7.612577708857840797e+00,6.645448134573166410e-01,1.559940067705271272e+00,2.256443030310612663e+00,2.267137571042885519e-03,1.076478165739182077e+04,1.243900970331689865e-02
8.708810531744433092e+00,5.859359328273988643e-01,2.957451399981163576e-01,1.686804230374812308e+00,3.931113654203318222e-03,7.149448432162687823e+03,1.543363305797363152e-02
9.238086283291544021e+00,8.773140153910227168e-01,1.424186425522928845e+00,9.770382563148745092e-01,6.516397339251626085e-03,6.189935275596635620e+03,2.139788747714746128e-02
1.216803378587604634e+01,9.801989485631427135e-01,1.412227111570373728e+00,6.776443370089055840e-01,5.670347136603924414e-03,1.048013248819605178e+04,2.005227061635767027e-02
1.009740006478326890e+01,1.086261675282613526e+00,9.171091466676083437e-01,8.311232510245447624e-01,1.831548748670699120e-03,7.677443156268494931e+03,1.423691306776937900e-02
1.099796407947147792e+01,1.321287205809786425e+00,1.343145426991596114e+00,6.902322440562607131e-01,2.483015270154529264e-03,5.813479293361083364e+03,1.631694722110665907e-02
7.003589216656241234e+00,1.111215374055207539e+00,9.670948957675125079e-01,5.789765272694655796e-01,3.457665044837496086e-03,1.373514952258587618e+04,1.734038144675249457e-02
1.187878404326097836e+01,9.148857459225508970e-01,1.818120359550329468e+00,2.115880816191099356e+00,5.954079703338405888e-03,1.154828934777788163e+04,1.356056980160405719e-02
8.653651846985880525e+00,7.218231046838957665e-01,2.327872546214724281e+00,7.380196975439756724e-01,2.013913950949542536e-02,1.630319202203715395e+04,1.570129653753783716e-02
1.072701418395749151e+01,1.153966547246437546e+00,2.017838951037536521e+00,2.086133924837544562e+00,9.726497763898851040e-03,1.391171017262529494e+04,1.326877151356977737e-02
8.839195220818455212e+00,1.126356520306141862e+00,4.196387321870265197e-01,1.038285036013764984e+00,9.161466209953721129e-03,6.695424583922696911e+03,1.418711562069148793e-02
1.204392213658534061e+01,1.002785158826262624e+00,9.410517424353910254e-01,1.006400159649675441e+00,3.997669070500671842e-03,8.921995358194775690e+03,1.375105025842942447e-02
7.629606904719558713e+00,7.235920492530516501e-01,6.352700358175663586e-01,1.951022751146113121e+00,3.413566994392983577e-03,1.413599506213978384e+04,1.414088451641009811e-02
1.211653328755209458e+01,1.030817556677838143e+00,1.173876947412627381e+00,1.036614570865985074e+00,1.151836837382215831e-02,8.780997660407943840e+03,1.520614530256502936e-02
1.071010544590070168e+01,8.669150278652296704e-01,6.509725740042138220e-01,1.410343822589204876e+00,3.005403172195244416e-03,1.505464411016130180e+04,1.979604278503761805e-02
8.409482561453136995e+00,5.929012221545523209e-01,1.169172358443686832e+00,2.598769649785970692e+00,1.334972517541000055e-02,9.956222113535464814e+03,1.676871799941104246e-02
1.113737117916103792e+01,1.451242676897089634e+00,3.830001997323924101e-01,1.259103520252356168e+00,9.850462639369951881e-03,1.595856345505391437e+04,1.274874886699855527e-02
7.485634461207697044e+00,9.417900264676606348e-01,1.956504622798504123e+00,5.535576675745669251e-01,9.917215829695189347e-03,1.034061233930517665e+04,1.438871466749058400e-02
1.185949233736554476e+01,7.413070640592783755e-01,1.961304147708448742e+00,1.527207141966760995e+00,5.485904405718342383e-03,1.281978531414111421e+04,1.357974545903531047e-02
1.311403621077755588e+01,7.138191914972650265e-01,1.023334413388991448e+00,1.429756874472099870e+00,5.364003290625217468e-03,9.050672038780367075e+03,2.056147057910613640e-02
1.107665270017539960e+01,9.007466081282803350e-01,8.961273971124567028e-01,9.171215354138949616e-01,6.898576281549776562e-03,1.141607553013783399e+04,1.500874957238203591e-02
1.165862517761180683e+01,5.782216891580533868e-01,1.305929641615337644e+00,1.607781512920891664e+00,1.610583603716373921e-02,1.019327587154182947e+04,1.786870238456005761e-02
9.640607641927793736e+00,1.471682012825149322e+00,2.571896879423753557e+00,2.841848202004942703e+00,8.067368498891447359e-03,6.624524568943892518e+03,1.245310697859013972e-02
1.280459390047892931e+01,8.555578723508395766e-01,1.075526936766340924e+00,1.508636259965618898e+00,1.309129331262730159e-03,1.382849592067574486e+04,1.083849816169676905e-02
1.196353123721473644e+01,8.457351360689846498e-01,1.627856751786223910e+00,1.105263350115468945e+00,1.575572880768809358e-03,1.489033973469357079e+04,1.253471628852064791e-02
9.364723169199013597e+00,1.292997498617239671e+00,1.992522439881329932e+00,1.981729148648577077e+00,8.895612638413874507e-03,1.369375459532482819e+04,1.432811451926042055e-02
9.066916722505308002e+00,6.082952795261566958e-01,1.578389012226294241e+00,1.930923982841770581e+00,9.650439775099588918e-03,1.116453139510268920e+04,1.204487302754329164e-02
7.556748702250484229e+00,1.129844741351632376e+00,1.832199186132119184e+00,1.163148050167468694e+00,7.935438103632425078e-03,1.210546964209750695e+04,1.374023241369298244e-02
1.138937978687653896e+01,6.626238360347234124e-01,2.159917094535200199e+00,2.972721210230540034e+00,9.507749058709352719e-03,7.279738878476746322e+03,2.232580837469278282e-02
7.189075203990745067e+00,9.910871881330709510e-01,1.514909400383904758e+00,1.200053232950771154e+00,1.173530722581020945e-03,1.390972259264631430e+04,2.021036453922656420e-02
6.972767869250844797e+00,8.667684797402459562e-01,1.119673830899001743e+00,1.758510854398477097e+00,5.472063242068793062e-03,9.440910701115115444e+03,1.678361110684670546e-02
1.392763061697550597e+01,1.013157287875854129e+00,1.797239425849072703e+00,1.399830203181890997e+00,7.088998405396560940e-03,1.233995236686711360e+04,1.938708106659791860e-02
1.022540512155288539e+01,7.179232944648479275e-01,2.637818605263996474e+00,1.198006484059004340e+00,1.962103639151871817e-03,8.761428797857133759e+03,1.538765103551811494e-02
5.092783812340952565e+00,7.700135058967839674e-01,2.841656812283584799e+00,1.357152153992041921e+00,2.844714243293694142e-03,1.555966300794167546e+04,1.252092951749790573e-02
8.438818580293512284e+00,9.168481418366908331e-01,1.599568636125339838e+00,1.454165055398574546e+00,7.447868942788237086e-03,6.433888820516338455e+03,1.087771612687838188e-02
1.148620139950320862e+01,8.527093937184807571e-01,2.744331869848042782e+00,1.921094732241559688e+00,1.191523344312844790e-02,6.914949932430341505e+03,1.046656119507394581e-02
9.154901763954503835e+00,1.343272522244961076e+00,8.767279235539273685e-01,2.686760114326121052e+00,8.686966890053821402e-03,9.901889277112644777e+03,2.295491124625708215e-02
1.216680386329369412e+01,6.222939923732626610e-01,1.526714400629522350e+00,2.335915164544814182e+00,5.178169936789954464e-03,7.255832999294576439e+03,1.380031570586001330e-02
1.164827898476395163e+01,1.652177265042760634e+00,1.703442492047263723e+00,2.605666211873569615e+00,2.882689428076536369e-03,1.136557967268405628e+04,1.588097042336321721e-02
7.788351645966332448e+00,6.198965276390600021e-01,2.013217541965520496e+00,1.839195252369640876e+00,7.175065394918903570e-03,7.130575455395683093e+03,1.780329965958811836e-02
1.026035392449180073e+01,9.219421420653305388e-01,1.298506025754503579e+00,1.084113253027350954e+00,1.090711313765517672e-02,8.750745945493104955e+03,1.915496603432439646e-02
1.252760969290908477e+01,6.733651929587401996e-01,1.620510632146089147e+00,1.125388952111938679e+00,1.523283481889298923e-03,1.442212357505888031e+04,1.656304773044658604e-02
3.418511138655651926e+00,6.758665930225722374e-01,1.350881202058374697e+00,1.865890447185290402e+00,8.513851074766820570e-03,8.133655929725705391e+03,1.659106929169883518e-02
7.819856116233520282e+00,6.764785220087118356e-01,5.570506403894147640e-01,2.193910276858275221e+00,8.905177937426657364e-03,1.750102216340508676e+04,1.396933165232688151e-02
1.132634379028798044e+01,7.752706496727758134e-01,7.898804572489525055e-01,2.354515338428587956e+00,1.092953316687397250e-03,6.787919523782269607e+03,1.160529503998378176e-02
1.179346571743149141e+01,9.249829143758134808e-01,2.081012044964877461e+00,1.468569868659626687e+00,1.532790025008067165e-02,8.968709743748846449e+03,1.991372494517554270e-02
7.488851512405970468e+00,1.408960209179221046e+00,1.118699044986946944e+00,1.778347340018996192e+00,5.366476234652035882e-03,6.891850856752223990e+03,1.507186590573165140e-02
8.129426612525969986e+00,1.162285204099228642e+00,1.414830194069873537e+00,1.164326749652307758e+00,7.239929357020399338e-03,9.594273815581949748e+03,1.787110615897553878e-02
8.016829235520129160e+00,1.349116191909220053e+00,2.195451887985040429e-01,6.853287115215690450e-01,1.123576398029328292e-03,6.975821900034312421e+03,1.276557458069777981e-02
8.413172507633868591e+00,8.266481502730493869e-01,1.318804654733927384e+00,1.478158209715310756e+00,8.354153256354458074e-03,6.177051892952622438e+03,1.949985956939806475e-02
1.060362847494364047e+01,8.967954547909822161e-01,2.184852850181584483e+00,1.442168085967395541e+00,4.699912278655229633e-03,7.789656216101309838e+03,1.000930050717046757e-02
1.101569104798717547e+01,9.335031242450843036e-01,1.161361305864939020e+00,1.455350399256767568e+00,2.932422385332009857e-03,5.269966272945641322e+03,1.329205319457753103e-02
1.030335159506746656e+01,7.181137177458150056e-01,2.261815745135794753e+00,1.906536429865848259e+00,2.566066128628747070e-03,1.018456614621609515e+04,2.135493981015169213e-02
6.534837097518976456e+00,6.689067882301794610e-01,1.407412896827071158e+00,1.047624029571937898e+00,5.612209082230866161e-03,9.124196271595395956e+03,1.527241897296718019e-02
1.017716246013836212e+01,1.073751841077102087e+00,7.086256959895029794e-01,6.647472072659700304e-01,1.226294060964633467e-03,5.410571264286654696e+03,1.508845935314928263e-02
8.597950147626523432e+00,1.161933089030889210e+00,1.778531532589689101e+00,1.856213965108977737e+00,1.054804718449311226e-03,7.936251369812775010e+03,1.586220302222868597e-02
5.816282481626645406e+00,6.169954519484801558e-01,1.979925078364993096e+00,5.729125009996152151e-01,4.190263813753787071e-03,1.035233804403216527e+04,1.340012524429607700e-02
6.518010327761116329e+00,8.547575490555930910e-01,1.901746950121506519e+00,4.115944364192003491e-01,1.316967118918637575e-03,1.052916294446459324e+04,1.578779210745821435e-02
8.982596068049593541e+00,1.130409108783290595e+00,1.184779045881015014e+00,1.195937193531749099e+00,1.785590855603689337e-03,1.269213092215918186e+04,1.420927986951765580e-02
1.277764739828103835e+01,1.022392630490672527e+00,1.302502672665179162e+00,1.017539543433488403e+00,5.493350567016573593e-03,9.834262969677896763e+03,1.540946348856150547e-02
1.089429614078500919e+01,7.617490272081789415e-01,1.406097423081793973e+00,2.058843851896195787e+00,3.525559788824893584e-03,7.817720442259382253e+03,1.697791881585529461e-02
8.506407352653406306e+00,1.186845692450480882e+00,1.454476712383851567e+00,1.515237757558104192e+00,3.692803868125454914e-03,1.009993087214607840e+04,2.226467147022187856e-02
8.327030258207512858e+00,6.593235936466241842e-01,5.554251001264640664e-01,1.513916481046373219e+00,1.749155748594498957e-03,7.636107362863089293e+03,1.538529100475462437e-02
1.276099561696775986e+01,9.337295307684025936e-01,1.863018857894981117e+00,1.551254590542000100e+00,1.259717639622234646e-02,1.071753146145016763e+04,1.763721075689143186e-02
1.096272603392427669e+01,1.295606785921675108e+00,2.481290229529127256e-01,2.126951824832418403e+00,9.028854010379065015e-03,1.881157258084286150e+04,1.048342521277475896e-02
1.208752358244924352e+01,7.959782618481311411e-01,1.537392223255816148e+00,1.242515932549218771e+00,9.021251793593308352e-03,1.127916576157935015e+04,1.413873850688376899e-02
1.082008080958119045e+01,1.105650779200538558e+00,7.410247643640587301e-01,1.410907640614614822e+00,2.673559753907079825e-03,1.155854187413095315e+04,1.344203032334663483e-02
7.693506245158213019e+00,5.657431801822008222e-01,1.399370436951157259e+00,1.208563320749929559e+00,1.626015483331513019e-03,1.457069147539033838e+04,1.305273720225691436e-02
1.286452727671876062e+01,1.030227025263246832e+00,1.846396823510960683e+00,2.167738068604323942e+00,7.760331997456755733e-03,1.244618798379335385e+04,1.945642159562121359e-02
8.620309166697122549e+00,1.081432238818583746e+00,7.352092595467106806e-01,1.145010966901774951e+00,2.507693133425377158e-03,1.005639196953487408e+04,1.652450790193592256e-02
6.358892566521073597e+00,9.388391756984393322e-01,1.288299002599975429e+00,1.823052025081933758e+00,2.964232799899161035e-03,7.586539623839151318e+03,1.447020500891536138e-02
9.753689317460892738e+00,7.045428350437568099e-01,1.700997668695887644e+00,1.802712403310697376e+00,6.603016152712663442e-03,8.944056028300874459e+03,2.231019179994268853e-02
6.732530741381964390e+00,1.038012330925784488e+00,1.202307900094975235e+00,4.148215644676769287e-01,1.222832715915466535e-03,1.267112621558789215e+04,1.604218246675971279e-02
7.038020562944536707e+00,6.947116999796338899e-01,1.416132694674521852e+00,1.103927071322187370e+00,9.552809317689866381e-03,1.018423682125850064e+04,1.031647240779522481e-02
1.078491778682477609e+01,6.198020793374768855e-01,4.531557096549512220e-01,2.253470689139389638e-01,3.728220918294978224e-03,9.499230203188053565e+03,2.097719714405986771e-02
1.058794722712640279e+01,5.887179951671573930e-01,1.350619072646672691e+00,1.859188629981875174e+00,1.217252298328207671e-03,8.088950274789764080e+03,2.140267979085316158e-02
1.261000596142753949e+01,6.082299392932237758e-01,3.964102463747163352e-01,1.721323622398357234e+00,5.439044227106567576e-03,8.964582238195525861e+03,1.240576493218448380e-02
7.701998459689306742e+00,5.780164556785489793e-01,2.771829562797134994e+00,5.389952977830757552e-01,1.042427226199332813e-02,1.327763673322424802e+04,1.504454214225957494e-02
1.063028411891535008e+01,8.318683775456042762e-01,2.573857073775184467e+00,1.698646154048485180e+00,4.046593245138488740e-03,8.435195080693429190e+03,1.723491162539772178e-02
4.097677495069640408e+00,1.571348470743436199e+00,2.083137202913742492e+00,2.825987921681988535e+00,7.558384731240674372e-03,1.078947640723848235e+04,1.670292958628595212e-02
