0.00037195413062694527;0.007155495258738825;0.009123861675165103;0.026121068018435015;0.04594424741368183;0.055192750764694765;0.061148655638058456;0.06320175524796832
0.00092629697561575;0.00883563897445127;0.01088775498065244;0.02775176303363433;0.04668149553611361;0.05539156131227553;0.06097329007570372;0.06289314540804479
0.000640486367046833;0.0029658649400843727;0.0033904180133137066;0.006170979567960694;0.05191343974527416;0.05689911024697814;0.059891590015152374;0.06088925976960525
0.000752020544849233;0.008038727074922432;0.009979279120465982;0.026123536152100533;0.044423821977315925;0.052874811499267926;0.05829750518039731;0.060163748738712386
nan;nan;nan;nan;nan;nan;nan;nan
0.0008583105151305306;0.00824201678969209;0.010160923251729705;0.025942730102015574;0.0436690159135999;0.05182728090682364;0.05705584092789143;0.058854292011207926
0.0002828568456706674;0.006371078660747561;0.008162821496090655;0.023723461215543862;0.041947602928895114;0.05046265648136433;0.05594906962090081;0.057840766645313416
0.0002645086841193629;0.005860988489882521;0.0075057953530576725;0.021782637843322225;0.03849662900149348;0.04630499546183258;0.051335833948609064;0.053070411487974055
nan;nan;nan;nan;nan;nan;nan;nan
0.00029408391814939646;0.005612314059108063;0.007154273552320747;0.02046507326496673;0.035985232052296964;0.04322554902748288;0.04788807355786228;0.04949530125701133
0.00031650871181510394;0.0056051622509108836;0.0071266815545312405;0.020219172381106085;0.03544869577389034;0.042547479582074235;0.0471175221189642;0.04869266154531344
0.0005790439317934215;0.002626960817101112;0.002995215896138797;0.005373202392746499;0.04139613888635603;0.04537139602629409;0.04775737597951575;0.048552837569137766
0.00024662548633821643;0.005283576563678453;0.006759715517677002;0.019557834507968802;0.03452807376929582;0.04151973319147449;0.04602391082240204;0.0475768300730281
nan;nan;nan;nan;nan;nan;nan;nan
0.0006785160457858491;0.006478378296703535;0.00798354035437152;0.020354174526925395;0.03424141208084044;0.04063151471265197;0.04472657778712408;0.04613509696732755
0.00027528154454367886;0.005055728036066503;0.006436370444408141;0.01833559291604276;0.03219347365358676;0.038655618177213275;0.04281641658350476;0.04425059697424433
0.00025104493203993624;0.00492291911855117;0.006281073601625449;0.01801789284962531;0.03171376324712183;0.03810483492037828;0.042220880433479116;0.043639794410881894
0.000685743113058962;0.006123341902843667;0.007510027302741915;0.018810500269799517;0.031409059971497025;0.03719124117591771;0.04089330467114155;0.04216611424364149
nan;nan;nan;nan;nan;nan;nan;nan
0.00028525722739361216;0.004838530736885317;0.006142193457118151;0.017337681114925493;0.03034121208359686;0.03639922133416915;0.04029851329615227;0.04164235760706508
0.00022605272231512508;0.004341538072256686;0.0055355265977734495;0.01584515173152953;0.027868277274549887;0.03347756767109485;0.03708985210747951;0.03833506156492801
0.00019245640933974933;0.003968661221839545;0.005071594775659278;0.014621009049904448;0.02577999428486469;0.030989822178783266;0.034345691543841074;0.035502640912859915
nan;nan;nan;nan;nan;nan;nan;nan
0.00020412009588455997;0.003872730463272649;0.0049357825438010984;0.01411028018716792;0.024805699149604205;0.029794914733856665;0.03300773400504821;0.0341152201843581
0.00020218517169941176;0.003843480288710537;0.004898821890904828;0.014007498163530797;0.024626808611099567;0.02958062178551487;0.03277066909026536;0.033870308095256374
0.0003911575499307868;0.004421097295162525;0.00550653179715197;0.014583592335295693;0.024914813801293005;0.02969283321208773;0.03276033520147971;0.03381628191777772
0.0006286596820732413;0.00513002529701022;0.006247880281431112;0.015236945610735079;0.02514841335549122;0.02967835137702745;0.03257430719925987;0.033569290523062935
nan;nan;nan;nan;nan;nan;nan;nan
0.0002154236426576972;0.0038028451009396625;0.004836604855623215;0.013735373872955373;0.024089584802614174;0.02891637493262069;0.032023864704053856;0.03309492946500649
0.00020242918455540168;0.0037374808254179836;0.004759000976324887;0.013565070970605565;0.023822367987319105;0.028605788198154066;0.03168576447787701;0.03274740792571513
0.00019113529356377417;0.003566764631277225;0.0045432840343091595;0.01296520309866724;0.02277830451438805;0.027355112508581393;0.030302179529882206;0.03131802741768337
nan;nan;nan;nan;nan;nan;nan;nan
0.0002109765024866022;0.00356677620972737;0.004527221587480562;0.01277395214188013;0.0223513798556398;0.02681307037667558;0.029684834366074695;0.03067454617902974
0.0004702663862644414;0.004069189803710252;0.004978892010145204;0.012359856757277141;0.020559045395842204;0.02431700375614016;0.026721879745509165;0.027548520309304665
0.0004695652307850228;0.003848355103576533;0.0046885752313480045;0.011449784464029725;0.018909140375912358;0.022319124041836065;0.024499276494333984;0.02524835240209796
0.00037848650460041395;0.003412582623526314;0.004188376875740748;0.01051873748793861;0.017583760041479404;0.020827584511022672;0.022904750470400255;0.023618950065058684
nan;nan;nan;nan;nan;nan;nan;nan
0.00031180731657024554;0.0030474200029658983;0.0037614145696631815;0.009645590808608228;0.01626563175073576;0.019314269296904253;0.021268539909867337;0.02194080963360344
0.00014894650589822902;0.002522556875307458;0.003202033321407387;0.009036758640201922;0.015813407508983992;0.018970411942118265;0.021002432498140294;0.02170274062133221
0.00042623171288631634;0.0031155923592186274;0.0037584893734341055;0.00882539396473022;0.014317035975473541;0.016810347705688573;0.01840048356529681;0.018946219244652736
nan;nan;nan;nan;nan;nan;nan;nan
0.00012563126648996027;0.0021036178862764415;0.0026690970698666676;0.007522255459962979;0.013156572084443999;0.015781021799868167;0.017470175246316846;0.01805230532279262
0.00030308715590111993;0.002644423797906418;0.003237651455522834;0.008056558454163283;0.013414890943852637;0.01587169397964899;0.017444113609607584;0.017984641560472553
0.0002298659404727366;0.0023449267662357135;0.0029024856721862544;0.007519109521751392;0.012732647398555074;0.015136908773967941;0.016678877927739515;0.01720943495864126
9.77898661735446e-05;0.0018038649841136706;0.0022968212028816903;0.0065462132888637736;0.011495756958513731;0.013803918509402595;0.015290106902683905;0.015802383562213147
nan;nan;nan;nan;nan;nan;nan;nan
0.0003455421831998026;0.002458220908911883;0.0029579807250068937;0.0068741738096847116;0.011097307227525069;0.013010909965315606;0.014230452852862056;0.014648863511758826
0.0002966294123325497;0.0022975710100315246;0.002786701259883678;0.006687056305117376;0.010957179920589982;0.01290349009715894;0.014146528935188533;0.014573416525515498
0.0001678230172079998;0.0018248633494921398;0.0022677299832602298;0.005958164775594155;0.010146856470348065;0.012082091525665514;0.013324070815007659;0.01375153566532674
0.00026950714527629316;0.0019998624792198377;0.002416031736126741;0.00570657527541795;0.009282925661004292;0.010908426394257431;0.011945516425358134;0.012301510556622285
nan;nan;nan;nan;nan;nan;nan;nan
0.00024059021270399444;0.0019074538868122427;0.002317552951914619;0.005599466720617098;0.009203492594566414;0.01084812300508318;0.011898934846166307;0.012259877132415706
6.145591272621685e-05;0.0013099777401875414;0.0016757121358726658;0.004846070084247065;0.008554027700053406;0.010285703187493563;0.011401268576710434;0.01178588271331735
0.00012251261963717541;0.001338994991259258;0.0016644574059106428;0.004377859974035277;0.007458772300489116;0.00888239510121218;0.009796080800678102;0.010110560407449702
nan;nan;nan;nan;nan;nan;nan;nan
5.1116035985904465e-05;0.0010642888776020345;0.0013604677515451395;0.003925742331979637;0.006924172311123054;0.008324184554270472;0.009226020245031327;0.009536936411558195
6.561756163137034e-05;0.0010180630541071828;0.0012961003995235563;0.003692440930898995;0.006483267220385285;0.007784679049830809;0.008622624002770952;0.008911454839185857
6.864380702609196e-05;0.00029651858494617045;0.0003349518228787929;0.0005692167906090617;0.006740189623087645;0.007384308832172782;0.007772204967533549;0.007901516555619242
0.0001615452638361603;0.0011343345136192496;0.0013661243806901888;0.003186071161367558;0.0051520861330301235;0.006043544727299126;0.006611815094485071;0.006806803912049525
nan;nan;nan;nan;nan;nan;nan;nan
0.0001421446359017864;0.0010263454831586163;0.0012388882536841029;0.0029163020659072466;0.00473648627385999;0.005563268250532969;0.00609064589234018;0.0062716561530048055
0.00014674039111109194;0.0010243775911066406;0.0012304083830616702;0.0028380785380520226;0.004565278118170679;0.0053467597558923856;0.005844531740131949;0.006015269112232895
0.00015252621960826218;0.0009874726802375773;0.0011781299161433092;0.002641229690648517;0.0041896381143595555;0.004886026748713618;0.005328621531427357;0.0054802798051438225
nan;nan;nan;nan;nan;nan;nan;nan
3.973435377702117e-05;0.0005563053387423734;0.0007016605798855426;0.0019394595199319958;0.003368085280306926;0.004032143961256459;0.0044592324198885125;0.00460637027641856
0.00014413046301342547;0.0008120326285967524;0.0009600102736671461;0.0020671947529126793;0.003211398881485381;0.0037209993883871298;0.004043709834036189;0.0041541049327397045
0.00013691290223505348;0.0007594156914761508;0.0008949108659929401;0.0018988139026220948;0.002926449287416252;0.0033823047268230657;0.0036705484502352645;0.0037690846629655677
0.00010764996841317043;0.0005916687688797358;0.0006967555257759361;0.0014736873120302608;0.002267307358195597;0.002619039312089365;0.0028413696983140176;0.0029173613260707713
nan;nan;nan;nan;nan;nan;nan;nan
7.160869427025318e-05;0.0004123783373043064;0.000488246748725326;0.0010583627321317864;0.0016499884029520134;0.0019139390413566962;0.00208119633141346;0.0021384298041542283
3.8127163861645386e-05;0.00017303825006820261;0.00019725683733226975;0.0003742433869754477;0.0005395348106512225;0.0006098770589193121;0.0006536483204664592;0.0006684997006454927
2.0732293705805205e-05;9.181191853713244e-05;0.00010413517884444445;0.00018128202646039426;0.00024966113928099747;0.0002792097750090019;0.0002974117195227029;0.00030355781174207463
nan;nan;nan;nan;nan;nan;nan;nan
#
0.0044445487344359335;0.028015858039222047;0.033301109089409496;0.07346042773955488;0.3118287612568558;0.3423848316352007;0.36077598619828477;0.3669159643307039
0.004531686516241788;0.027820187916216613;0.03297275951150575;0.07180792509414693;0.282660791090372;0.3105434967142279;0.32734080409687427;0.3329511627192224
0.0046049674066562995;0.02803713610315864;0.03319914276809366;0.07200208457631253;0.2771334843790465;0.3043983168872989;0.32081742764964155;0.3263005097082156
0.004026407263242702;0.02541275148146928;0.030211111852648954;0.06668469762334367;0.27655521767914026;0.30406281754889036;0.32065262954398427;0.32619678814261566
nan;nan;nan;nan;nan;nan;nan;nan
0.002877449459921134;0.017521842393784258;0.02074819450908868;0.04500194201721929;0.23050458708795823;0.25325115454746294;0.26695499973527925;0.2715322510978648
0.004744630511785895;0.029493496872201097;0.03500429830457587;0.07670185111214745;0.22823586216327935;0.2518275201465222;0.26612756770595647;0.27091841426334823
0.0024945960243176997;0.015093409209161097;0.017859684001498212;0.038611172606331914;0.228888445232581;0.251161777364402;0.2645549554876462;0.26902420317945125
0.0028240577491594624;0.01709033804898604;0.020223077106150372;0.04372525036766005;0.218728765570809;0.24018707575096276;0.2531045103471636;0.25741739725256085
nan;nan;nan;nan;nan;nan;nan;nan
0.0016438669641195497;0.029358783187523902;0.03733951538820591;0.10603867127044178;0.1859737289473196;0.22323674872687196;0.24722670920934517;0.25549536042459975
0.0045695107919755795;0.028901678271702418;0.03436665537334753;0.07593323297486575;0.21367643257185642;0.2361653061905864;0.2498281967797062;0.25441075057668644
0.0029340573910070014;0.01688941819751115;0.01986928910512132;0.041830534130905;0.21411320893924451;0.23491089480580968;0.2474136254718967;0.2515852188166508
nan;nan;nan;nan;nan;nan;nan;nan
0.002649849178255102;0.015971988735570826;0.018891148237945625;0.04076187007431718;0.21329418350994653;0.23422903053724042;0.24683216388568702;0.2510402242476556
0.0032298019680364345;0.02165116163183592;0.025901839432810124;0.05874830748769552;0.20422767047566576;0.22595820100235708;0.23917838653346613;0.24361542062376
0.003544817546762599;0.020649304412027808;0.024326916790869436;0.051551690841155094;0.20413729252707458;0.22436913478148676;0.23656505161662297;0.2406398264676798
0.002512252974832787;0.01648163447423218;0.019673956848270717;0.04420439067354918;0.1990745847377562;0.2194032590484038;0.23170612948972463;0.2358246778196269
nan;nan;nan;nan;nan;nan;nan;nan
0.0026232419415315174;0.01495847584318655;0.017577702205133525;0.03681063019473166;0.19662920215090887;0.21578445143098995;0.22730444019705243;0.2311488960429338
0.002177319366647671;0.011879056701599295;0.01388281733708537;0.028325266330033686;0.19552522924560786;0.21427998628058523;0.225534947727633;0.2292869351940036
0.0031599878900777567;0.018173891001707018;0.021378126073535793;0.044984928741639965;0.19068607683889852;0.20946978994431784;0.22078346181157685;0.22456191401370007
nan;nan;nan;nan;nan;nan;nan;nan
0.002805068841859116;0.016711082363751194;0.019738907064009336;0.042333788410260816;0.17975423631083823;0.1977927519916748;0.20868465146932674;0.21232673102845182
0.0020886631971116254;0.011331176958219167;0.013232988079122814;0.0269054330760539;0.17834514118203648;0.19543858780748172;0.20569544382837396;0.20911450824718444
0.0026634947370589813;0.014837496186466615;0.01738572942920633;0.03592026371331324;0.17679406314644636;0.19403057769352583;0.2043977393601598;0.2078576762186229
0.002258732903151132;0.026131361860395566;0.03259008429807159;0.0867112215396963;0.14840754681612273;0.17695751900737094;0.19529041467452027;0.20160185440232387
nan;nan;nan;nan;nan;nan;nan;nan
0.0023595571513352815;0.012900324702236718;0.015080364364724921;0.030808185661622547;0.14916480709365706;0.16377331569805664;0.1725652558417882;0.1755003827953014
0.00248733723869867;0.013861091062158196;0.01624234802818672;0.03356497779197353;0.14233994282429316;0.15653253195226016;0.16509487162303677;0.16795676919375976
0.0010038917797351268;0.017505304238086744;0.022244622115499477;0.062997241560917;0.11037696822638204;0.13245751467988523;0.1466715576659672;0.151570518087409
nan;nan;nan;nan;nan;nan;nan;nan
0.0018615405107254871;0.010226768038824772;0.011962297200382025;0.02451009588482244;0.11812824858805936;0.12986500281012944;0.13694239205796796;0.13930740424837815
0.0007860650469497808;0.014741090225657656;0.018780093067200358;0.0536213142529292;0.09422398252696956;0.11316199464539;0.12535665247244027;0.12956017162521305
0.0017397919349065923;0.017579737586602893;0.021746339400634702;0.05621106224805007;0.09510048183229192;0.11302927303563741;0.12452665223545273;0.1284824501783036
0.0007933606772960243;0.01463901397362118;0.018639725979670507;0.05312718866725661;0.09329736311007944;0.11203031603624533;0.1240921709957552;0.12824979406517137
nan;nan;nan;nan;nan;nan;nan;nan
0.0015017394526549168;0.008641316342542263;0.010165489368736829;0.021396851064853853;0.10729021929276164;0.11817743318826349;0.12476092800594978;0.12696394241308862
0.0015552767340837183;0.007993401761904812;0.009268668859789877;0.018190742177725913;0.10763353394726308;0.11809129184040953;0.12437831514861351;0.12647604818882074
0.002096523796252939;0.011048075527413458;0.012853714159448037;0.025654297574202022;0.10519417814527211;0.11560674668055487;0.12188247268687499;0.12397907574523553
0.002618706359790059;0.015809522261120205;0.01870238258358041;0.0403876275290438;0.10255639600541874;0.11396607720122201;0.1209449627359507;0.12329342393569713
nan;nan;nan;nan;nan;nan;nan;nan
0.0007312215135088999;0.013641204271481515;0.017375757721973105;0.04958372536746924;0.08711164843437223;0.1046145323709865;0.1158848484504901;0.11976970868155522
0.0007027828938447019;0.013437770972950373;0.017130838617494915;0.04901332606508303;0.08618988955541522;0.10353349891045124;0.11470229439375437;0.11855232089048584
0.0007109187141046637;0.013149917085148313;0.016745082122580426;0.04773981016635011;0.08384450650386305;0.10068201717329883;0.11152353625751893;0.11526054059079345
nan;nan;nan;nan;nan;nan;nan;nan
0.0007207873267439031;0.01302453290642587;0.016571927895208616;0.04712410504356404;0.0826867763488565;0.09926714351464516;0.10994209913514993;0.11362152921331273
0.0017731896327970115;0.009078374006265603;0.01052121839067975;0.020594175593722615;0.09516278994812379;0.10449677693348824;0.11011547536586325;0.11199142601425614
0.001342932386602215;0.014450462489277748;0.017946026016866748;0.04704567073832158;0.08004815187434122;0.09529137159512094;0.10507303535128128;0.10843953792912289
0.0006720227925984419;0.012363788561577299;0.015741106705825045;0.0448510777073132;0.07875454418535305;0.09456456029959759;0.10474427591908314;0.10825311425584053
nan;nan;nan;nan;nan;nan;nan;nan
0.0006481547770218442;0.012220880351682076;0.01557220837576839;0.044487895405212106;0.07819075511907386;0.09391146316194439;0.10403462636711264;0.10752412671716607
0.0006218323756566888;0.0116528457945272;0.014845319000616888;0.042383388189592905;0.07447452069863733;0.08944244469117828;0.09908063001050142;0.10240292606135391
0.000647954741470512;0.011326434762162657;0.01439419987878613;0.040776375535878234;0.07145133505892169;0.0857473202806294;0.09495026049628294;0.09812212772917295
nan;nan;nan;nan;nan;nan;nan;nan
0.0017620410202478568;0.008972322867999656;0.010390562213191743;0.020261377816509062;0.07756167158282477;0.08528591825120672;0.08994517549962969;0.0915023803494899
0.00118507534973117;0.012113837451374662;0.014996124217026958;0.038866751278987324;0.06582835830755544;0.07826268132394837;0.08623759619353072;0.08898161410193103
0.0005096057833843255;0.009185270106045189;0.011685951887142368;0.03322085732533397;0.05828538017451423;0.0699708606721447;0.077494261693506;0.08008740837107953
0.00045445476034199853;0.008970576817934936;0.01144784706691836;0.03286126047268416;0.05785362119372517;0.06951688964359196;0.07702856814903325;0.07961807312668762
nan;nan;nan;nan;nan;nan;nan;nan
0.0004856272253364927;0.009042012000257798;0.011516681875957153;0.03285728641076961;0.05772133422856801;0.06931758576993957;0.07678449585874828;0.07935831929271553
0.0010176414412497263;0.005085797576202427;0.005874416518257208;0.011302946035757466;0.06583310157570861;0.07227267549185845;0.0761476074360969;0.07744111791861825
0.0012618624984792482;0.0062745729714176815;0.007242379149177873;0.013883688449516778;0.0656248914944948;0.07207618517159319;0.0759608097842984;0.07725798936998658
nan;nan;nan;nan;nan;nan;nan;nan
0.001422689761966467;0.006893511146776783;0.0079327697132191;0.014967480111196568;0.0618396941784484;0.0678952129764484;0.07153958466615074;0.07275621832102493
0.0008260392629742736;0.009098400913812942;0.011315109669052774;0.029809301681285365;0.050820300109757494;0.060531041328127075;0.06676388666082297;0.06890922898254716
0.0008431594393595805;0.008543120162770411;0.01056981632708699;0.02733889193810289;0.04626527494710067;0.054991466810236395;0.06058757302660335;0.06251300383224738
0.0010879348265007138;0.005224670837071838;0.0060053855657624545;0.011261319219558424;0.05310826529259495;0.058294556376453095;0.061414633679262996;0.062456041498343516
nan;nan;nan;nan;nan;nan;nan;nan
0.0008124421583488584;0.003778753501653951;0.004324144313320498;0.007915581408504183;0.05304544067219615;0.05815716803184707;0.061226754376303115;0.062250373193196346
0.0007025723527675425;0.008059059015431223;0.010046130024772566;0.02668470281091618;0.045641314175689715;0.05441166273563337;0.060042985221937996;0.06198160735030521
0.00032041000462222223;0.006769233746158485;0.008656843730450583;0.025014402049356163;0.04414131629020976;0.053073168905639824;0.05882700557964035;0.06081073421517162
0.0007927555030091325;0.008107976527615092;0.01003748646149928;0.02601829115955718;0.04406925745721681;0.052394257257988686;0.05773363278855089;0.05957081844022151
nan;nan;nan;nan;nan;nan;nan;nan
0.0006227124412290759;0.007208203382429099;0.008990090390088077;0.023922201001628562;0.04094494683576491;0.04882232873412359;0.05388068404787359;0.05562212085739909
0.0003337712044061509;0.006281935858239418;0.008004143955417622;0.022862476330013863;0.04017975202177239;0.048257243529355155;0.05345861095788802;0.05525153815515277
0.0003256704208589356;0.006251899052751979;0.007971143603803188;0.02281587736805754;0.040127628936844476;0.04820424192591978;0.05340543041567064;0.05519835985083542
nan;nan;nan;nan;nan;nan;nan;nan
0.00032335629818371157;0.006130909793342039;0.007813651568988679;0.022335883082098475;0.03926523000398738;0.04716239866032958;0.05224779402571394;0.05400076907777632
0.00030435655564167637;0.0060638720635819085;0.00774074472380948;0.022240749708709415;0.03916869569407703;0.047069252940388266;0.052157738498019385;0.053911920849844815
0.0005504789874956905;0.006412121610826243;0.008000019566068448;0.021313571511807974;0.03649741756800593;0.04352489386286605;0.048037734491762185;0.04959140509698887
0.0003463219485209528;0.005780272818312494;0.007333179845859187;0.02065872786051354;0.036127324865437155;0.043332255697520916;0.04796943874108152;0.04956753560324442
nan;nan;nan;nan;nan;nan;nan;nan
0.0003006586071245385;0.005632079648266817;0.007174981284835568;0.020483742924620327;0.03599275789557716;0.043226429823664064;0.04788435253146768;0.04948994136893602
0.0004683812984822036;0.006120250372580131;0.007682091534680912;0.020893365237511306;0.03606370403588564;0.043102303325358575;0.047626239974993954;0.04918434477390386
0.0003019254689151039;0.005481498323635288;0.006975608208231447;0.019846364945639197;0.03483017633995336;0.04181644927594229;0.04631451480200457;0.047864916174221964
nan;nan;nan;nan;nan;nan;nan;nan
0.00025527806474305055;0.005042299525310558;0.006434892192691288;0.018472707653508575;0.03252273645661547;0.039079553281282035;0.0433024518533794;0.04475821850192195
0.0006271084787860291;0.006067795711545357;0.0074843750566171196;0.019145217734225208;0.03225217073522929;0.038286059915809814;0.04215349246471764;0.04348381738504026
0.0005861451543533291;0.005873005089650055;0.007260989881001129;0.018731459747554007;0.03166512719292286;0.037626199914981576;0.041448551677501805;0.04276361618494149
0.0006788994196967174;0.006066364126135046;0.007440521283806279;0.018639928834144184;0.03112675654149292;0.03685781947993433;0.04052719257779755;0.041788768590045926
nan;nan;nan;nan;nan;nan;nan;nan
0.0002953293851554931;0.00481166664399459;0.006098645921444528;0.017129038794878648;0.029921900874766715;0.03587863657955285;0.03971203628400665;0.04103305945010593
0.00023951521262159848;0.004567190427909434;0.0058218482584359976;0.016652187201136454;0.029279863239069073;0.035170755473705295;0.038964284173442144;0.04027195667080533
0.0002205727256597675;0.004450856960944726;0.005683962621770887;0.016351842690708773;0.028810430410770898;0.034625792319907325;0.03837143764986178;0.039662722444704285
nan;nan;nan;nan;nan;nan;nan;nan
0.00023856996008333282;0.004135408337811413;0.005253867569085625;0.014868682433050513;0.02604476078067059;0.03125281112914538;0.03460533736004089;0.03576079269023958
0.00022244432670941354;0.004079946771430585;0.005193880443185429;0.014793900715237767;0.0259736538365217;0.031186867706501864;0.03454349531836393;0.03570048556973231
0.00044772440318320404;0.004704802436786075;0.005834392195825987;0.015216051842272219;0.02583642084185126;0.030738452637032707;0.03388336169393397;0.03496560988580669
0.0001895444021575475;0.0038589430661297476;0.004929432899268108;0.014193571536710064;0.025015439441904305;0.030067258436538867;0.033321208647419345;0.03444299890930269
nan;nan;nan;nan;nan;nan;nan;nan
0.00042779927025549114;0.00195771304088231;0.002235383854047462;0.004042785647496603;0.029287062436549664;0.032119693976504146;0.033821556862958305;0.03438922192162725
0.0005478529327243074;0.004877955776021426;0.0059813334297191476;0.0149695364495653;0.024987004136151705;0.029584024781271236;0.032527157548485515;0.0335390201713601
0.0005303005950291715;0.004803710448541842;0.005897760026761498;0.014830525420792513;0.024804979350447;0.029385498386010782;0.03231880845413812;0.033327409717012674
0.00035326348479153323;0.004147537606960922;0.0051769039455526345;0.013813218645410377;0.02366783253364189;0.028229654799545124;0.031159319287647706;0.032167966959664465
nan;nan;nan;nan;nan;nan;nan;nan
0.0005022139525672348;0.004460547389565922;0.005468502767299596;0.01367662293854044;0.022822148784811775;0.027018600679941975;0.029705177494400145;0.030628819776019806
0.0004156587390908381;0.004180007943450031;0.005169113120641865;0.01334643922476201;0.0225698044264371;0.02682131166034838;0.029547570789651135;0.03048554872290196
0.0001849068435148925;0.003284807970850734;0.004176935900488555;0.011854663177031221;0.020786522009617434;0.024949993392695696;0.027630378732003438;0.02855422340853829
nan;nan;nan;nan;nan;nan;nan;nan
0.0002955100661615046;0.0029126800076297245;0.003597140422329578;0.009243325693999844;0.015600494576407673;0.018528908690116475;0.020406303473251487;0.02105215749932279
0.00035913422177799326;0.0030286831525883845;0.0036983835267138596;0.009111497848817967;0.015105817815291883;0.0178499491266525;0.01960528512323585;0.020208538607760215
0.0004437458992470056;0.0032078729150565467;0.003867307367201992;0.009056992694302471;0.014674572466547332;0.01722379780235283;0.018849300257004004;0.019407127037829625
0.0002164019898649512;0.0024360160865736476;0.0030333795188693894;0.00802709547858872;0.013709184565611151;0.016336786968547623;0.018023653920844658;0.0186043254823293
nan;nan;nan;nan;nan;nan;nan;nan
0.00021266342578962402;0.00206039036151973;0.002541631964989284;0.006503665658755341;0.010957592416113309;0.0130080849916494;0.014322373832722049;0.014774467856207616
9.678294567975199e-05;0.0016930192111506014;0.002151630305575695;0.006095725977807195;0.010681699421145791;0.01281899932510916;0.014194875487484663;0.014669081784449933
9.464986780374135e-05;0.0016725517841489279;0.0021263990936690102;0.006031318362717142;0.01057329121645557;0.0126903410120601;0.01405323890950283;0.014522982375683828
nan;nan;nan;nan;nan;nan;nan;nan
6.0648692256973566e-05;0.001533553548244249;0.001970862002812746;0.0057820665588339225;0.010257063069859518;0.012349836779189742;0.01369867418115508;0.014163814153173106
0.0003134588187094778;0.002257235187416364;0.0027194473690965166;0.006351556743531836;0.010277976563536005;0.012058847373371248;0.013194199697761182;0.01358378750466375
0.00024402003366156747;0.001736549116840937;0.0020896566331502133;0.004856857520519734;0.007841131648716158;0.009193411055786353;0.01005522909855115;0.010350909845478557
6.2622916156317e-05;0.001086363289718052;0.0013802198919829057;0.0039064443538415145;0.006842958348005796;0.008211386626738136;0.00909227389592809;0.009395874088758981
nan;nan;nan;nan;nan;nan;nan;nan
0.00014277997252065688;0.00090524584583327;0.0010821629887607148;0.0024467085555406392;0.00389749523202407;0.004551191578834186;0.0049669369808950405;0.005109439754831572
8.613561419679172e-08;0.0004282490065302349;0.000573707363455615;0.0018923468399730755;0.003484161126619516;0.004235707546739765;0.004721697431510171;0.004889537342703691
2.6590647394186817e-05;0.0003196531958750563;0.00040680190514418664;0.0011575753488964127;0.0020316461355567718;0.0024391920306995976;0.0027015893475772906;0.0027920330037583337
nan;nan;nan;nan;nan;nan;nan;nan
#
0.0051611564592498995;0.03435024188435712;0.04106411097591104;0.09284952354478418;0.3079062796084921;0.3391227757181622;0.35799717690654276;0.3643127104575411
0.004319020340493837;0.028421453780824113;0.03393708205182736;0.0763546121369452;0.3046993933305829;0.3351352372903046;0.35350148291887384;0.3596410315442292
0.004430891809647368;0.027995909339768213;0.03328589829090444;0.07350927680686643;0.2887983517795113;0.31742364573845133;0.3346794830719466;0.34044484449979273
0.004781113913630716;0.030936064556071417;0.036874894365184874;0.08233916562564886;0.2719148416852822;0.29979967825301235;0.31668480983955555;0.3223388603807379
nan;nan;nan;nan;nan;nan;nan;nan
0.004868896535157987;0.03149216981397852;0.0375362663166857;0.08380156893894064;0.23804686532519137;0.2630827928989716;0.2782917545160646;0.28339261988897724
0.004640077497687739;0.029796795866987018;0.035488528861329735;0.07896909859096664;0.2356580829884966;0.2601837766849158;0.2750629748755432;0.28004999271175407
0.002604831623365414;0.015396977105911354;0.01817021785614226;0.03880864807105884;0.23791762449817636;0.2608389397032731;0.2746027044377757;0.27919245775324064
0.0025016749119904213;0.015290811487879434;0.018113967460554756;0.03936247087845855;0.23631255079203334;0.2593087283603477;0.2731366003993735;0.27775091340119124
nan;nan;nan;nan;nan;nan;nan;nan
0.004195527901752685;0.0258953664891036;0.030709773516330516;0.06705778267128701;0.23326083552001753;0.2568518088772311;0.2711110060207032;0.2758814948082446
0.002502395283234274;0.015049061223185384;0.01779494865858285;0.03835185733290907;0.23469177834981936;0.2574747414453734;0.2711698240672641;0.27573905052043984
0.004197523063138371;0.025765315936538285;0.030536851552266066;0.06649861581838797;0.2226437160713258;0.2452459899944827;0.2589143531683767;0.2634882830975358
nan;nan;nan;nan;nan;nan;nan;nan
0.004358368488571463;0.025967030284755672;0.030672212758040877;0.06578527643474374;0.22216091829032789;0.24452865821163458;0.258040488645852;0.2625596134022668
0.0027340059172310032;0.01639111028303369;0.019375023076948203;0.04169052690167449;0.21552988944971427;0.236691437903418;0.2494316393170815;0.25368557695135113
0.004316951625175005;0.02676314188634865;0.031754418572673485;0.0694897851099356;0.20947370574080776;0.23124818165544622;0.244456264534452;0.24888285320961165
0.0029093264614514763;0.017188020637711462;0.020282650203131303;0.043308679740230505;0.20910014808146032;0.2296632555116205;0.24204584879869095;0.24618081761288235
nan;nan;nan;nan;nan;nan;nan;nan
0.0026281198605168214;0.015734775220971733;0.018596297119762736;0.03998654117409549;0.2063979572832969;0.22671131783450077;0.23894482896098942;0.24303024330977505
0.0027293326761650837;0.016869134796686062;0.020008466872277357;0.04372018247063936;0.200801311590848;0.22089045466903923;0.23301560165061844;0.23706925828769182
