8.426933826234169089e+00,1.162755252973884046e+00,7.889256299565334807e-01,5.287277991741123895e-01,1.700487766563005959e-02,1.047596087291857111e+04,1.626864070815075766e-02
4.959230657037934087e+00,1.021791265854324449e+00,1.392158649943949333e+00,1.200598107677746329e+00,7.638131398043344206e-03,1.134370883044866787e+04,1.269676127484156702e-02
1.222904941632130260e+01,1.035466061600641252e+00,2.469190512171742125e+00,2.464116446234504210e+00,1.639114115988448556e-02,1.033955819131321368e+04,1.787204876010359961e-02
6.718018909966314567e+00,9.300505608397215962e-01,1.244319247893816760e+00,1.191013319695291450e+00,5.694757412571663409e-03,7.863873545983766235e+03,1.711977300063215190e-02
1.197480547387015726e+01,9.103242947534633256e-01,1.146337464422761965e+00,2.643495963823792039e-01,2.379836638909076096e-02,5.030465737576030733e+03,2.313031932969930593e-02
6.373863986912345680e+00,1.756650934389738516e+00,1.383464428246095501e+00,1.287145424136048488e+00,1.309948886719861441e-02,1.523977421733331175e+04,1.979424049107344347e-02
5.646451763489432452e+00,9.107460082034722904e-01,1.088427435979039126e+00,1.394944672487441029e+00,9.867485044502966041e-03,1.163876860638488324e+04,1.478464591939718242e-02
1.190124408374445864e+01,1.237303696597648939e+00,2.827743595537320243e+00,1.320244253849098381e+00,2.373883664820922862e-02,1.095639704828894901e+04,1.970185840227067081e-02
9.257083691953994276e+00,1.317579309359359296e+00,1.663228026025172168e+00,1.945521249460124613e+00,5.295354161322254546e-03,1.264837481700480566e+04,1.439725248601017409e-02
7.436981959026164546e+00,1.140186093722341809e+00,1.688428486209330615e+00,5.537168706400521501e-01,1.253146572094451273e-02,1.561109395479539853e+04,2.039515526488117764e-02
1.129196725143318503e+01,1.331254034236901695e+00,1.559262053310834784e-01,1.918017794246168251e+00,1.195378079211280656e-02,9.355230738211237622e+03,1.071798647378026728e-02
1.318911379812632845e+01,9.569025479323045591e-01,1.513564732255112011e+00,8.358301332817940077e-01,1.593543571407078294e-02,6.720580811724181331e+03,1.478633143767007357e-02
1.176933631267490199e+01,9.422593474692867455e-01,2.541327301377943382e+00,1.830976644027369371e+00,2.965237342256090564e-03,1.318513559943984910e+04,1.375472426086201197e-02
1.024408087036929338e+01,1.632058381800565394e+00,7.088997914927093191e-01,2.013982090931619950e+00,7.215454875051216001e-03,1.480678911877289283e+04,1.377323268100137839e-02
1.002795658369459630e+01,6.498471565577412790e-01,1.747185665105044583e+00,2.253024826867422892e+00,3.658145592297361998e-03,1.547827733024313602e+04,2.406488619659731890e-02
8.817555315876472122e+00,1.618922007496286675e+00,1.692127278644416588e+00,1.201995634539619662e+00,1.180551733327700470e-02,1.328249676410643224e+04,1.541849244344664291e-02
7.210632181132223373e+00,1.411761931125052882e+00,1.618001531704513551e+00,1.269652577460534282e+00,1.089411860161680970e-02,1.388966366717202072e+04,1.191916705860565293e-02
3.702350945461075682e+00,7.962210767007076306e-01,1.740742156796679652e+00,3.061586383082648410e-01,4.149113432108299943e-03,1.058176081946109662e+04,1.454416846521161891e-02
7.339226906880161216e+00,1.243646695852406614e+00,8.981051127751921159e-01,1.031595838640532392e+00,1.370364373356304857e-02,1.063719187393018365e+04,1.884509394602691332e-02
9.294872306983192445e+00,1.057954374538718767e+00,1.356369489229623415e+00,1.481295116819254964e+00,1.297709706746757140e-02,7.558218086289484745e+03,1.486326954950894369e-02
9.575356627911027374e+00,1.167861629027340920e+00,2.345517227017689166e+00,6.742047445462998612e-01,8.942162060874416646e-03,1.682339797865079163e+04,1.308057903614836051e-02
1.108412940931411406e+01,1.674960645504483647e+00,2.061268108940934596e+00,4.876982245717575992e-02,5.878817993100742857e-03,1.711114625457779766e+04,2.008959139820135076e-02
4.252419361542017384e+00,1.222773209001797978e+00,1.685520877813325491e+00,1.988303858197459029e+00,1.979006020314779193e-02,1.416857956590597678e+04,1.823761387813406867e-02
1.018619051179280177e+01,1.042260778311372649e+00,6.592414772293947456e-01,1.345738959997810236e+00,6.758436172168290519e-03,9.168682786698891505e+03,1.229626007419581252e-02
1.165912604483954951e+01,1.020926065088258117e+00,4.340699332571733571e-01,1.469374756178695396e+00,8.492393869873750278e-03,1.332308559212427645e+04,1.918329852960460810e-02
1.091353377398583291e+01,1.089675534614027663e+00,4.829715388631337092e-01,1.436253827627175683e+00,1.148622447391014524e-02,8.793443326612645251e+03,1.630499640777280726e-02
9.480975077996991018e+00,9.102621011417759700e-01,1.576832847889090061e+00,9.494733300160289602e-01,1.768724166583731175e-02,9.581293121253784193e+03,1.891155274495189692e-02
6.219191784412995361e+00,9.340256723887132573e-01,2.435192105121553485e+00,1.132911106339069107e+00,1.056848056868573207e-02,1.104854144957131211e+04,1.361868256765048912e-02
6.882599164802559066e+00,1.186698014608934093e+00,1.532457469168526654e+00,1.765983425340514890e+00,1.610991999220749704e-02,1.516617076458846714e+04,1.587826685835615897e-02
1.217455238947890450e+01,9.397676955831759660e-01,1.614293647674644783e+00,1.052049725086650067e-01,8.647981017023128464e-03,1.005813682561928545e+04,1.059792675817124684e-02
1.190103633228571844e+01,1.455247175022806427e+00,1.083092620543676610e+00,3.694645765897943690e-01,7.641652243158022877e-03,1.169729084809536835e+04,1.509308593580002342e-02
4.117817040446721144e+00,1.326261215661672654e+00,1.569216186629385890e+00,2.209457243323251774e+00,4.649522661630140982e-03,1.425488297312086252e+04,2.061124845353331028e-02
9.150601820512290985e+00,1.159987947647851847e+00,2.826847902555692293e+00,1.517794145231857739e+00,1.440364478759168301e-02,1.370014882564719846e+04,1.318467973892906153e-02
9.719659207183545035e+00,1.179442635366469538e+00,1.302986403421924511e+00,9.652474262880643696e-01,1.750504054820943220e-02,1.201853793088300336e+04,1.931115300575151142e-02
1.037006454484008877e+01,9.693374662344178549e-01,6.400045619482914727e-01,1.831886213812271125e+00,1.768915963060610497e-02,1.760330968330952237e+04,2.178150831426166681e-02
1.090349027206507238e+01,1.170359318146132033e+00,3.830024241475893376e-01,5.941675887688552260e-01,1.137563723906101845e-02,1.725300002931260678e+04,1.472761370261095604e-02
1.264856698558055648e+01,1.333043693453886069e+00,2.169579251691668098e+00,1.590135473175932956e+00,1.957702048637753600e-02,7.823206796393515106e+03,1.545314152531360175e-02
7.979131812764472365e+00,8.917077036908318544e-01,1.415450956071567123e+00,1.352273338679677694e+00,1.015574455820133191e-02,1.082374202450913435e+04,2.008763111305985130e-02
6.088882512804046243e+00,1.606643684579809994e+00,1.188043266478046478e+00,4.016142945227081373e-01,1.622948611943568833e-02,9.174629798207744898e+03,1.672165620285698956e-02
3.658892200768468328e+00,6.933937021859200023e-01,1.014718207877153944e+00,2.831475582458335971e-01,1.516582255023336129e-02,1.424881389370607940e+04,1.879356273112237422e-02
4.463558077229150989e+00,6.752151492392993726e-01,7.863203829142593193e-01,1.524392454444495781e+00,4.192261372051151250e-03,9.096688309309363831e+03,2.138377827108841472e-02
6.913749125881246016e+00,1.037144500591457241e+00,7.202146622332254999e-01,1.149968756171172890e+00,7.728644316898483808e-03,1.224161922799581407e+04,1.477814508585319729e-02
5.311377634308078299e+00,1.094550930496648533e+00,1.028566121317355364e+00,1.507135138302186039e+00,1.508965397017770355e-03,1.224077089967204665e+04,1.506282114400069212e-02
1.219257672547504612e+01,9.603366392057962608e-01,2.515680760443205433e+00,1.426108245248374873e+00,1.931211168845724940e-02,1.124844760144024258e+04,2.053715786611017696e-02
9.797025959570328624e+00,1.139099514537372126e+00,1.601977074876436813e+00,5.365630007875160645e-01,1.460133052517379945e-02,1.024222499872333537e+04,1.825004067309783304e-02
9.103076195743362575e+00,1.527797909093438600e+00,2.050072713709004013e+00,1.185453425160062135e+00,1.776862367642404600e-02,1.095771745080004803e+04,1.373511703797416009e-02
1.160776692469265114e+01,1.036085079466149583e+00,1.429935409395759027e+00,1.558672532653638587e+00,1.200254179749925959e-02,1.358995247985036440e+04,1.966633726306487445e-02
5.718200385140097985e+00,1.093984218357291649e+00,2.189505918718054112e+00,1.205093836064701218e+00,6.366801548608675906e-03,6.424828053667459244e+03,1.927145110894444568e-02
3.165394960039210837e+00,1.033982877414022949e+00,1.982839800629940363e+00,6.148143737412368193e-01,9.241662416038892019e-03,1.252566362391789335e+04,1.673241961133893271e-02
1.364035722171147391e+01,1.015990607050760053e+00,1.436255222568013634e+00,1.753066007101158785e+00,1.599758025244930881e-03,9.132427520902620017e+03,1.377015210723514516e-02
9.511961994242636109e+00,1.292844036719391632e+00,8.079435163711579104e-01,1.482884257786932114e+00,5.611355666672999086e-03,1.084537254577173553e+04,1.691766857030511939e-02
9.553265570233932635e+00,1.376181677873646425e+00,2.186218963617024613e+00,1.134937859338535526e+00,1.522205347928711275e-02,1.035710682616734266e+04,1.161391320350252561e-02
1.221340874857184566e+01,1.297840476411493693e+00,1.417416977115812715e+00,1.354399715076112454e+00,1.648506189616591455e-02,1.214595894443626094e+04,1.566965609997604536e-02
1.121149314184443746e+01,1.468877313467891632e+00,1.678065252587100931e+00,2.183616408868052527e+00,1.563169368404613777e-02,1.753393994006772118e+04,2.485952444939357187e-02
6.433340660555159296e+00,8.354754994790646316e-01,1.538704648828041588e+00,2.541651217651359929e+00,3.290173432511409035e-03,1.006684989472912093e+04,1.644001014661317442e-02
5.649467214291405526e+00,7.572624680640567263e-01,3.038699602939141098e-01,2.578603537814752489e+00,1.054711206227480769e-02,1.411672888589252216e+04,1.823594419831995467e-02
1.060441228929791890e+01,1.067914164032957469e+00,3.153287189001670043e-01,2.192537419340649496e+00,9.519130340593278186e-03,1.629697815133284166e+04,1.899191705477210057e-02
5.993131816189277927e+00,1.441485720806216841e+00,6.077328270812383249e-01,2.488527909811530936e-01,1.345715943722919708e-02,1.120927955506895523e+04,2.032786421466031834e-02
1.006483238871235919e+01,9.775389466949893080e-01,2.816775846319512500e-01,2.544181759125601516e+00,1.080423711742451581e-02,1.015481933919480798e+04,2.345902443637630161e-02
4.711102774009318317e+00,1.389275276121183289e+00,1.220711668160970653e+00,5.330707278237953872e-01,1.944796955368787925e-03,8.972453161701370846e+03,1.976291664056900252e-02
1.012477193158636801e+01,1.857054458653055518e+00,3.558575972554172129e-01,9.656795465111132071e-01,1.746826886578374538e-02,1.282905922339394419e+04,1.529124485448401030e-02
9.902566392604015277e+00,1.217516627198272472e+00,2.914509755756653497e-01,2.280808380837321625e+00,3.409237001104849576e-03,1.817572395640663308e+04,1.741316803823811030e-02
1.039076987266129137e+01,1.011445465983576764e+00,1.537347655530411084e+00,8.878595930613341070e-01,1.005085091830042188e-02,8.772689543294720352e+03,2.279707299824203226e-02
7.284160010617517500e+00,1.366400018011185491e+00,2.336087833427181071e+00,3.202977887881162111e-01,1.678408279232896511e-02,1.321031426546265720e+04,1.443296005280895501e-02
1.141990476594612502e+01,7.452232560535960726e-01,2.066722921505883104e+00,1.933403395104334788e+00,1.437834943644261676e-02,8.964426775573992927e+03,1.672349710815858662e-02
1.009756117434982059e+01,1.051752753405846619e+00,2.481595747128501728e+00,2.328613730335821863e+00,1.003433228873847061e-02,1.511923166551235772e+04,1.599380775546011685e-02
1.211415131711392412e+01,1.700206056231536422e+00,2.604707950501471636e+00,9.440878943295627490e-01,2.103724041483184815e-02,9.782362001245117426e+03,2.327524698209046394e-02
1.190153346515487698e+01,1.182442193612546655e+00,2.540937705953564496e+00,8.496746488276090137e-01,1.701926500430958611e-02,9.880470989269151687e+03,2.271913125781600123e-02
4.324007244429271424e+00,9.308996385991206157e-01,1.854337868561436675e+00,1.418586863128053155e+00,1.925928367957025628e-02,1.369596451833187893e+04,1.721127193071530712e-02
5.275137580061777243e+00,1.317380301482612870e+00,1.322215404931555316e+00,1.175394702452444706e+00,1.555921709626850204e-02,1.388052492957272079e+04,2.065920331194322918e-02
4.395851367654500130e+00,1.233545203107472288e+00,1.270885818323527872e+00,9.258897260159872911e-01,1.735164425283019368e-02,9.964611931571023888e+03,1.807995811658214685e-02
1.037353030255094666e+01,1.126202199326894915e+00,1.089265352036522749e+00,1.238850051844617273e+00,3.432838491585323351e-03,1.595027693602464751e+04,1.816538500849533555e-02
7.258848121851782409e+00,1.619074347771199296e+00,1.580956530047041841e+00,1.460486937897014448e+00,3.740725639670934577e-03,1.516876524719727786e+04,2.088583057158269196e-02
4.615947629371977001e+00,1.062769804291319398e+00,1.287180323280214367e+00,1.378231283996869783e+00,1.342165487166154143e-02,9.620562947208858532e+03,2.314127122887692928e-02
1.038767597041777080e+01,1.327805801947877118e+00,3.468011296008497446e-01,1.157122493199368218e+00,1.274272687107001409e-02,1.215984477251482895e+04,1.208980199822540930e-02
1.112308369766534177e+01,1.039892416752653759e+00,1.509039101606420852e+00,1.820999881729031600e+00,2.518913087322032646e-03,1.350442544542268843e+04,1.746956414496198332e-02
1.058853393216197247e+01,1.048774700885187761e+00,1.409157782361798894e+00,2.129972270690999814e+00,6.021547421210923269e-03,1.486860568543957925e+04,2.096829706546878697e-02
1.377099243759619185e+01,1.126190553605128875e+00,2.490235374240725719e+00,2.415427061951811005e+00,1.295047210163926057e-02,1.058827185293658840e+04,1.694747787975636397e-02
8.735715539311009081e+00,8.318907563497102142e-01,2.239297471584221100e+00,1.857558829047351701e+00,1.140936274395221682e-02,1.757857709537116898e+04,1.537904602442193187e-02
5.030323747025369663e+00,1.429092981538523599e+00,2.538030125862891673e+00,2.085018258245806333e+00,1.064291393919519421e-02,9.245515720647224953e+03,1.623717722266659891e-02
6.513562962483065988e+00,7.302607975651649319e-01,3.748198080718578851e-03,1.313905392787924065e+00,5.988710975780228707e-03,1.226685173845480313e+04,1.587608611700807443e-02
1.057072067913411217e+01,1.844858076935021574e+00,1.509307991968947826e+00,1.125587281927139749e+00,5.064064249795021538e-03,1.479149996003106207e+04,1.988923033475162305e-02
3.754757578392521111e+00,7.623946314488088127e-01,2.380589959734774386e+00,8.025720936094182800e-01,2.276378382454825877e-02,1.149024343523943571e+04,2.297379456582233220e-02
1.084418208409728379e+01,7.324385651756635252e-01,2.586785933937138626e+00,1.806238219728178773e+00,1.101641589249471170e-02,9.951328755730412013e+03,2.291449532530605293e-02
9.918575338079881121e+00,1.457483887930156596e+00,8.766517863871103877e-01,1.065212173867610579e+00,2.203910600625413885e-02,9.429004065240867931e+03,1.473890795895150922e-02
8.126423830495314249e+00,1.633316845622197144e+00,1.692530028437341239e+00,1.860652650139889008e+00,1.416027778651873445e-02,1.334082098259855593e+04,1.472888693692287615e-02
8.766139765264298944e+00,1.295642698930205006e+00,5.025081744967629938e-01,2.873402453216113983e+00,8.534672791606086328e-03,1.194976684411300084e+04,1.311375827087504775e-02
9.204395782987173646e+00,1.093783941845238417e+00,1.620329157097919026e+00,1.733067003503277803e+00,1.300323820116749962e-02,7.961621711087394033e+03,1.128726256145382717e-02
9.317535761606963618e+00,1.352237867232338520e+00,2.362382616585205763e-01,2.530045748524115901e+00,1.362673438255156827e-02,1.149681936419537305e+04,1.285527338517532432e-02
8.773861138843045637e+00,1.203796329583495694e+00,1.177676228114742818e+00,4.982579704166754109e-01,7.497097201839370180e-03,5.048536436040724766e+03,2.144989951132861630e-02
1.164763804582402074e+01,1.051823973106207788e+00,2.103692288727476711e+00,3.554224315200915640e-01,1.403629416020756200e-02,1.409183052791541013e+04,1.585027262824472566e-02
7.838910874256375116e+00,1.136480469173225538e+00,4.686860289605860874e-01,1.872490116223253676e+00,1.545859130933391681e-02,1.428437110680495061e+04,2.434109241532526197e-02
9.132647717715370206e+00,1.105817740703675556e+00,1.296246959929659548e+00,2.056783070929192103e+00,1.483062244750842605e-02,8.825429018899763832e+03,1.421178049409035915e-02
8.642134490884314957e+00,1.475398343645612842e+00,1.369825174871040829e+00,1.603220075378202658e+00,2.012617407138100195e-02,8.953957802610148065e+03,1.421966332895783711e-02
3.952695788776707353e+00,8.581766656019316208e-01,2.939375648280281084e+00,8.507523720275625978e-01,2.144733849199006309e-02,1.752100919399533450e+04,1.572167400370702225e-02
1.079476934292984325e+01,1.225176502025395742e+00,1.563120508923795171e+00,1.859585500912341205e+00,1.102122037733217416e-02,1.229509393744084082e+04,1.656672417706367764e-02
5.654092536095475019e+00,1.339614774999589253e+00,1.670230951440548228e+00,8.124346205027463963e-01,5.735305241902704902e-03,1.417062494919915844e+04,1.927386822134388722e-02
1.102344460961821682e+01,1.044581208913035519e+00,3.350500548424986125e-01,6.324164411020810617e-01,2.350406565959070257e-02,1.058688879307728166e+04,2.372440572176289647e-02
1.119586063202368464e+01,9.932549477244569935e-01,6.526573767840673224e-01,6.117742277974904663e-01,9.733445860137125011e-03,8.362517235827621334e+03,2.179000505502933643e-02
5.673471279047145543e+00,1.174536154552911604e+00,1.327136663592350274e+00,1.635417207487738001e+00,1.976570318476806795e-02,1.262153147116483160e+04,1.278556914800000471e-02
1.144631034927622792e+01,1.221680944082789377e+00,1.054127849261795813e+00,1.629985653680670499e+00,5.845103134029991897e-03,6.636669169866163429e+03,2.086703449133141611e-02
1.025742330673062597e+01,1.664374559483689398e+00,5.682819903045420729e-01,2.171153314948918833e+00,1.807598203548612878e-02,9.060695961614423140e+03,1.770861455876776916e-02
9.879216977694103008e+00,9.728637866553015989e-01,2.102422838577571618e+00,1.077971128112911181e+00,2.020630158107856317e-02,9.752725729983225392e+03,1.476901874849848376e-02
9.416598812841362687e+00,9.049097881286818357e-01,2.775826779391981081e+00,2.115573396771915693e+00,2.051626848307612841e-02,8.091488583490949168e+03,2.387106971388544552e-02
8.215361685334574560e+00,1.398808237279020261e+00,2.362674714386052699e+00,6.190454419782223106e-01,8.987558711500398187e-03,1.394043619046676213e+04,1.209478846858431933e-02
5.826534284972900046e+00,1.084368343438654403e+00,1.539620379939256933e+00,1.097496668596399827e+00,1.738498771966141832e-03,1.587388220109862232e+04,2.126958018531963091e-02
1.106321408932673300e+01,1.137539046282723287e+00,2.767240903359395876e+00,2.327588264160642684e-01,1.467419995768275490e-02,1.763274164002029647e+04,2.455904134571772549e-02
6.649855246002290166e+00,1.796212301405691214e+00,2.285725073784575123e+00,1.924170690639176007e+00,1.528730419048857786e-02,1.235069502908101094e+04,1.694615522726363940e-02
8.131090938087812248e+00,1.414555787289388800e+00,1.095095601041753852e+00,2.779319279538452925e+00,1.016009544801860578e-02,1.354438757543217253e+04,1.929471846683641911e-02
8.257904958525786654e+00,1.430834758288056285e+00,1.407377701013819538e+00,1.542843695576887830e+00,6.602889208865405681e-03,8.811512357371753751e+03,1.233625084436007838e-02
5.434950402049674167e+00,1.665529634386096136e+00,1.123402385711689488e+00,1.091407395362151922e+00,1.064921873603340632e-02,1.905287223208663636e+04,1.783708562022663646e-02
8.666282517784148709e+00,1.367102779705483551e+00,1.551013022891913229e+00,1.876038637797406761e+00,1.624914121488459096e-02,1.081327076136345386e+04,2.187351835699415797e-02
1.050368596154315348e+01,1.619205005882158765e+00,7.925521041537167966e-01,2.067239774102121341e+00,2.031206929619489357e-02,1.945082011517820138e+04,2.028838768240928334e-02
7.390194708209191887e+00,7.545965816430042494e-01,1.610495399502641201e+00,1.069891842738472931e+00,1.355452202507547409e-02,1.682484145126002113e+04,1.400557671204926552e-02
7.266063648369378569e+00,1.161007161533197163e+00,3.781898024217957843e-01,1.285335180995365478e+00,9.717396933571625928e-03,1.217746284935796211e+04,2.192866625057383195e-02
9.477276633635550951e+00,6.230112001928705956e-01,2.630140303876924435e+00,1.673122208318989390e+00,1.618199551674425613e-02,8.080199477017159552e+03,1.406491080161556897e-02
6.320512512858579512e+00,7.097158312111793155e-01,8.293112377529973100e-01,2.193830382314541527e+00,1.452080800138470101e-02,1.362364059300883127e+04,1.926565246781875018e-02
1.009792039018532428e+01,9.950416587851432793e-01,2.574853925589833281e+00,1.429851402917523107e+00,1.115945999709147193e-02,1.511258542074214711e+04,2.166628090827071862e-02
6.945410774220082573e+00,1.288257251748675891e+00,1.794912073098613448e-01,8.463986003382806267e-01,8.984240411613744065e-03,1.521121697176577618e+04,1.550272733700721120e-02
6.171027954283414552e+00,1.427300589575643874e+00,2.122722496365361700e+00,5.995477317479041002e-01,5.762775558513669703e-03,1.492316249825359591e+04,2.097622285362031949e-02
1.133449095202770174e+01,1.418901016822941452e+00,1.072201409810795703e+00,2.670456148457122758e+00,1.289099200340412463e-02,1.325472199342550812e+04,1.430979668975500101e-02
1.321924649961219167e+01,1.173042969421777215e+00,2.717274259172031581e+00,1.346522863962867689e+00,2.059888393096754450e-02,1.520830699313351033e+04,1.537134942804190864e-02
6.561455715295698710e+00,8.348094554999307970e-01,1.889779230119956965e+00,2.287888490678634312e+00,1.320498011288090065e-02,5.905335470147172600e+03,1.737901379652930650e-02
1.056035913220051903e+01,1.229079078668573244e+00,1.662743716761809543e+00,6.831578104891897762e-01,6.928103775071504065e-03,1.580887343779084404e+04,1.032645813872971885e-02
1.358123808811200561e+01,1.492236533413996868e+00,2.398601856154791712e+00,2.484982893536492821e+00,1.230614961219713734e-02,1.329273078930288830e+04,1.911248463255681151e-02
3.272844924131440791e+00,1.154240275570535657e+00,1.866469647457324799e+00,2.412779493957236454e+00,1.870044241240394201e-02,8.380483779559674076e+03,1.667062754834752400e-02
7.380229656102835101e+00,1.616933651099751401e+00,1.162685398576197793e+00,1.990752217517197664e-01,9.033125916457598534e-03,1.788066854899780446e+04,1.654823748076214227e-02
4.929356134898919883e+00,1.373545878782016505e+00,2.750253767109212433e+00,1.948308706911006105e-01,1.160092686910752825e-02,1.310347352344736282e+04,1.338360288339584918e-02
7.111772887926218090e+00,1.254572217097597697e+00,2.021952695748528761e+00,1.616594596673041506e+00,1.458342453140062597e-02,1.382262535303895493e+04,1.973675926616952347e-02
1.342771367629516988e+01,1.501810902828813798e+00,1.637018931533084309e+00,7.656860715107340898e-01,1.877375923051924356e-02,1.365378518291484397e+04,1.842062217281160291e-02
8.961039492076036339e+00,7.759041431295679025e-01,2.737632078693908788e+00,5.260286416173258761e-01,1.774506225259866316e-02,9.468711972756169416e+03,2.205084888250640959e-02
9.425738362907022605e+00,5.999907157613972863e-01,1.026869417653453409e+00,1.680078831154862007e+00,1.226799791854087975e-02,1.896647700416937005e+04,1.492094049369870230e-02
1.203419784549786264e+01,1.497778412492125399e+00,1.214582361746720629e+00,7.472142126452206989e-01,1.422436652723321239e-02,1.403378647521888161e+04,1.790334286981643680e-02
4.381849404169816609e+00,8.845729479937407547e-01,2.657247393598848983e+00,1.378130398858687045e+00,6.137232036852742489e-03,1.304603937058793053e+04,2.190805719116731970e-02
1.171612341165939064e+01,1.613958086158135519e+00,1.014423476769918953e-01,2.719421905775262438e+00,1.279685106479460516e-02,1.109773349411022537e+04,2.011911072545515336e-02
1.009826910238278508e+01,1.270216244208692613e+00,8.681699836859804176e-01,1.036677512340516971e+00,1.919390795028950991e-02,5.905780184408139576e+03,1.594600256038014585e-02
1.028006833982253276e+01,1.428882846770435311e+00,1.994010927605381012e+00,1.501937196430265908e+00,9.400083112128249443e-03,1.479385674118914540e+04,1.330356551327410014e-02
6.505784724588629331e+00,8.563120603690494992e-01,1.459787596444408475e+00,4.933885706189042875e-01,1.294126558491378101e-02,1.337743560538521160e+04,1.786717658828863159e-02
6.639624879029983440e+00,1.178202734445706223e+00,1.029006480711405214e+00,1.442114484113152351e+00,9.021172308327843337e-03,1.439704634481143330e+04,1.927848550523620155e-02
6.903272172807648488e+00,1.749652066259259175e+00,3.896014438665134083e-01,1.171513092282629787e+00,1.356097704913325833e-02,1.634485845743428945e+04,1.844170216058443196e-02
8.238446459194575411e+00,9.195403836887499072e-01,1.218939683850756905e+00,1.688635424158447140e+00,1.539734579819310861e-02,1.491171414496441321e+04,2.015511233414998479e-02
7.120282187665901041e+00,1.338723407001027210e+00,5.984836965649362739e-01,8.080670184500237108e-01,1.102644724203131338e-03,1.571278791793101118e+04,1.339530782010610321e-02
7.553277769782159368e+00,1.242896827273552329e+00,1.164809595048637014e+00,6.348189181566116224e-01,7.578188905539043514e-03,1.274423553856394210e+04,1.592231762410938403e-02
6.480663259351392647e+00,1.280778363000081965e+00,2.028616693570107099e+00,1.401798336780508247e+00,7.165252003718663824e-03,1.254006210120553624e+04,1.959972253705666995e-02
1.213680973516349049e+01,7.291028280374411974e-01,1.025804944612179748e+00,8.425827370590233123e-01,1.485203436123766485e-02,7.163260698996959036e+03,1.818006667976472188e-02
1.217015358104219125e+01,1.462075161855498795e+00,1.192347654528269851e+00,7.715062959433612866e-01,6.079008796828696236e-03,1.324418726583798707e+04,1.215664586731273963e-02
8.008700795485740542e+00,1.741252615988834851e+00,5.745406921695935809e-01,2.251423258135076821e-01,1.056779744155007111e-02,1.343014517322186293e+04,1.859419262248245344e-02
1.163551519230048648e+01,8.724231181524664258e-01,2.825876725825321678e+00,6.228410288354271351e-01,1.767869640654269950e-02,9.300236379254654821e+03,1.881204890932459961e-02
1.083471019447197037e+01,9.651874767475761008e-01,2.725800470022642585e+00,1.662000387843158178e+00,1.027397301133071289e-02,1.346894679068674486e+04,1.486053789091577176e-02
1.034701791974817731e+01,1.719789241730923735e+00,1.452774647675415753e+00,1.568350893705443116e+00,1.101325353327000864e-02,9.309821126384304080e+03,1.433329930801089357e-02
8.189221345807514041e+00,8.476136012633941341e-01,1.759751370418733973e+00,1.432128737032071442e+00,1.683836034893384723e-02,1.188689397692745479e+04,2.148658140521441523e-02
7.963527837767411910e+00,9.825213890089232738e-01,1.977341054704266021e+00,1.565488911426103691e+00,6.860258836257879071e-03,8.593019032117083043e+03,2.163384347353249776e-02
1.076932055506641106e+01,8.599543439704331327e-01,1.148139797939073281e+00,1.265081874948317253e+00,6.082396351151391281e-03,7.187096057253324034e+03,2.467071067185781091e-02
7.400185647096673591e+00,1.219742659054278811e+00,1.862016418283868546e+00,2.502350965834355456e+00,1.063198754268299996e-02,1.192816104158561575e+04,2.462023751226749546e-02
1.492742629028039403e+01,8.315212684370066887e-01,2.110199058970122721e+00,4.653830697847005649e-01,1.860979803095185597e-02,1.202532243866945282e+04,1.891734210103113503e-02
5.594320987666997702e+00,1.038741348887249227e+00,2.121578204447349236e+00,4.480559125563621237e-01,1.355184567838721953e-02,8.202415276242410982e+03,1.908489447017109111e-02
1.299689099110094581e+01,1.582430000011016302e+00,2.314820521747037674e+00,7.791218603406628862e-01,1.384804750010676724e-03,1.534345430089908587e+04,1.347822857797657120e-02
1.186781411001271636e+01,1.666210585324482629e+00,1.836185531164624463e+00,8.457331099657673379e-01,4.109901945031765522e-03,1.182834875164117148e+04,1.723823340771126617e-02
9.061070047241489789e+00,1.150121450816369295e+00,5.081814014757293219e-01,1.159722582982819716e+00,1.604687742891587610e-02,1.149233485736218063e+04,1.436752552681305403e-02
7.824204701784241323e+00,1.314164553934460189e+00,2.043992912985263644e+00,2.937739788964943255e+00,1.046061319916223413e-02,1.102863357431284385e+04,1.772276342785759906e-02
1.155409878308707050e+01,8.208097728319860842e-01,1.733252090334989504e+00,2.284934925358199642e+00,2.095167132776645791e-02,1.350618071240648715e+04,1.698472214916680809e-02
1.011477322319578676e+01,1.236757020253629547e+00,1.007289980139397301e+00,1.019716060548555125e+00,1.849299940836665601e-02,1.157389019534401814e+04,1.817166781186971627e-02
1.047408294724045774e+01,1.737175743063685607e+00,7.282408119095447052e-01,1.136175984781937487e+00,1.866571627791022842e-02,1.928974591405359388e+04,2.349435448072006993e-02
6.522773925581420329e+00,1.391427365725901533e+00,1.330948861398971506e+00,9.415351870118777722e-01,1.051838826293377376e-02,1.318272954408311671e+04,2.147173926068172978e-02
5.852270806577910101e+00,7.010028160995454005e-01,1.588676164906400290e+00,1.303935344267496799e+00,1.069202473371907297e-02,1.476957332098285224e+04,2.003191766131239004e-02
1.496949635600606499e+01,1.145082290503975919e+00,1.206385211816747738e+00,1.703203523318423285e+00,7.738141647080778313e-03,1.240289876356402419e+04,1.587679591715381380e-02
