7.101453530341253817e+00,8.303402860817032938e-01,1.348479033171017694e+00,1.660803042243799377e+00,1.012756206061142701e-02,1.747735505440940688e+04,1.461975939902170583e-02
3.227094392746209017e+00,1.187918333231921419e+00,1.630930108561583936e+00,1.393410464431910745e+00,1.013783561533361868e-02,7.061702884522454042e+03,1.442558699651712642e-02
1.205750497487307982e+01,1.111512469921311475e+00,3.619340782799291834e-01,6.395210771541818273e-01,1.086178255069743942e-02,1.028311854762537405e+04,2.059116588302977585e-02
1.030870815085802761e+01,1.479657977280617320e+00,1.127872659517999532e+00,8.876586449798619105e-01,6.429717815768682364e-03,1.056822483869322787e+04,1.497976829348274599e-02
1.277072714441593959e+01,7.836248935765923740e-01,2.389018559272535036e+00,1.258595624295369975e+00,5.856061658662091961e-03,1.598843339793866835e+04,1.767258515324725623e-02
4.798447121834954032e+00,7.534058282070462687e-01,2.010401839600933993e+00,2.888111063561978220e+00,7.586910176514079923e-03,8.665609410967168515e+03,1.688883259786413960e-02
9.166513279205268816e+00,8.971703779983832838e-01,2.289256840583953068e-01,1.581815228399314766e+00,1.458249400967280215e-02,5.935203021721464211e+03,1.682426713437470966e-02
3.623089839534390677e+00,8.743888259534625673e-01,1.601885005495703673e+00,7.648916377631125307e-01,7.410619145053517175e-03,1.237860104074258561e+04,2.029406078292443627e-02
1.051725530493956917e+01,1.108784942639104987e+00,5.128326381358038200e-01,5.420566517481525404e-01,6.164679934054759919e-03,1.264785677114555619e+04,1.384189483632156450e-02
6.282942131665429919e+00,8.685456854673636595e-01,1.504698700422354873e+00,1.336971568011493083e+00,6.338007519003275789e-03,9.419019781802497164e+03,1.425284191803570175e-02
8.320628028019523725e+00,7.693683869982768098e-01,1.733726761621116053e+00,6.922944388039273811e-01,4.109515916961356020e-03,8.209501275997063203e+03,1.722797999962057125e-02
9.614895569984359014e+00,8.670208453712728858e-01,1.781923074829373954e+00,1.458089597708246199e+00,3.479325588640496715e-03,1.216106329362412362e+04,2.245738431949952096e-02
7.284657314747638779e+00,1.194601296500146903e+00,2.227694111126357956e+00,1.447055310612498147e+00,1.469127014214317156e-02,8.960619885647734918e+03,1.209122314975428353e-02
6.366638052604984388e+00,8.637825471548434830e-01,1.848656871570910187e+00,6.670405075308507570e-01,4.203864237653011718e-03,6.897413236438414970e+03,2.365692536472079749e-02
6.408670761577553776e+00,1.161442824985619682e+00,2.173633740677710868e+00,1.360473030740315892e+00,5.033046469645178003e-03,8.359179797754670290e+03,1.269292259053805307e-02
5.072181744704851170e+00,9.766921244167039440e-01,6.921531305054665628e-01,1.550811929977674364e+00,4.479279156961370190e-03,8.138991778366800645e+03,1.544079725683642108e-02
4.483692671788383599e+00,1.214442974151950683e+00,1.437573779818213326e+00,2.435958094187065548e+00,6.889373611251797293e-03,1.280356844867798645e+04,1.713144092775663319e-02
8.188492651314415838e+00,1.075402712395036264e+00,1.440370696575116405e+00,1.092417122852733513e+00,2.934548140750730446e-03,1.574974546523984463e+04,1.626204413203179849e-02
6.288340284406396030e+00,8.048117703810397927e-01,1.887031716613419619e+00,7.253392298904861590e-01,4.789498883636023399e-03,1.102621278484002869e+04,1.566597305501096077e-02
4.469590091154634237e+00,9.991660635200287910e-01,2.048704364914219589e+00,9.123665100455746746e-02,8.218362920202886002e-03,1.567873721259093145e+04,1.982519962657442597e-02
8.464256785244543835e+00,8.029445571200041210e-01,1.747463409970528847e+00,6.291277013292324582e-01,2.388345682263627590e-03,1.285340791195741622e+04,1.610998438826615614e-02
5.815895371467540542e+00,1.080596276428769986e+00,1.980197479885846157e+00,5.426425077045642364e-01,1.175823139452398039e-02,1.321333106213077554e+04,1.895933974721464299e-02
1.184375598703343790e+01,6.926270137418644168e-01,8.409148480720642915e-01,8.053843537605571701e-01,2.988326920211077826e-03,1.060730596396552392e+04,1.494745178283288234e-02
7.911930308561156977e+00,8.491127421349607962e-01,1.294514312438265646e+00,2.669223187350954873e+00,4.696474831845133535e-03,1.285032183276445357e+04,1.575889042857813935e-02
4.907006289221096829e+00,8.146397573769932343e-01,5.925100025961763661e-01,1.277357353878921131e+00,1.105015830658094382e-02,7.274654796461114529e+03,1.731818518472945032e-02
8.900192962098348204e+00,5.889323790725563557e-01,1.036782817681788593e+00,9.968200502742843305e-01,1.984724909454135041e-03,1.621863025196485978e+04,1.590457363315507869e-02
4.393955667663036024e+00,1.180514298926971462e+00,1.256755482425497616e+00,9.286796135514806538e-01,1.028864557244529160e-02,1.019600519254900610e+04,1.568721453120198658e-02
9.215284982036537897e+00,6.935975657935620209e-01,1.280384681829367599e+00,1.228557444515686381e+00,1.176481327157026698e-02,7.750777233996514951e+03,1.797195288072247696e-02
4.946930033366609081e+00,1.129733235648209710e+00,2.031173929535220690e+00,2.316818039419550779e+00,5.736672987363920610e-03,1.811634408354054176e+04,1.700603228347793983e-02
7.031860811239833531e+00,8.385720290572336033e-01,6.305703613569981769e-01,9.143364120585530941e-01,7.858758229101189818e-03,1.275567964110128196e+04,2.182819862437887851e-02
1.235300193747191955e+01,7.619071553561069798e-01,2.396417111449949289e+00,2.048838458942987995e+00,5.279951669907257013e-03,8.181452749668691467e+03,1.545304355149435503e-02
5.046193087506225083e+00,6.074900998724754864e-01,1.073933604518226392e+00,1.481985389265575881e+00,3.469647501694211530e-03,8.088167964853019839e+03,1.364253211348227975e-02
3.678924596991726137e+00,9.032641811780430796e-01,1.191520046329914706e-01,3.949609548248398383e-01,6.373093423712314180e-03,6.502920973604728715e+03,1.283912434301146509e-02
9.055433077482465620e+00,1.206582880562008020e+00,2.133893720555038342e+00,1.517820869258952321e-01,9.578287655012018148e-03,1.803315378640885319e+04,1.459289452527598105e-02
3.406499520135302994e+00,9.847655698801948132e-01,1.815345229123095372e-01,1.131081589288823741e+00,1.461744231816056866e-02,1.252670421788550448e+04,1.360136736034913557e-02
9.532662978534023779e+00,8.231149959932572147e-01,2.654391486492340135e+00,1.729608585391734454e+00,8.307670483299302994e-03,7.498862731879189596e+03,1.987138088650475601e-02
7.578519538188089655e+00,1.661630708475304807e+00,1.316967933211449004e+00,1.412716198562049996e+00,3.878067353581442136e-03,1.194369816321466897e+04,1.541913380186686437e-02
5.458184484135545134e+00,9.856002546335582704e-01,2.013473156262738595e+00,2.687940182762474706e+00,5.113329385035884911e-03,1.485355808581521342e+04,1.555402565382888250e-02
4.342007713109668821e+00,5.858076280461361751e-01,1.951780195187374334e+00,1.655843915214105122e+00,6.052233062759813584e-03,1.081577585425884899e+04,1.286263369667820476e-02
4.561765124229071766e+00,1.211245264797006671e+00,7.549356038946748448e-01,1.384420162925178222e+00,8.946489923644725117e-03,1.009512578244121505e+04,1.379197761668992522e-02
4.769900770496352749e+00,8.236474783051010995e-01,1.240893717650602746e+00,8.835342671809567339e-01,5.143029566924159877e-03,6.022452657466772507e+03,1.725219923320691837e-02
8.178962535776765463e+00,1.239844581319605288e+00,1.504016383816941360e+00,1.908017535612464677e+00,9.495852117855141383e-03,6.986431244398540002e+03,2.064126975782107701e-02
8.125001983475298672e+00,1.336880655773723614e+00,1.462047830296755002e+00,1.743352147470796032e+00,5.527542417681633943e-03,7.518722787985914692e+03,1.737281934873020559e-02
8.604359354407961291e+00,1.173520782904293958e+00,2.294750681644193158e+00,7.158069736757872725e-01,2.198329569177234592e-03,8.526905064295049669e+03,1.170486459947803204e-02
5.393674077922065990e+00,7.756502949056642837e-01,5.867722204372834982e-01,1.207602357302187457e+00,4.791077904034969637e-03,1.015172192712146716e+04,1.438081993572186933e-02
3.414749796925388381e+00,1.063106147462041129e+00,1.393082895277474087e+00,1.007499771503377550e+00,2.288171899908881656e-03,1.714822555752304834e+04,1.097268323302667478e-02
9.413274589181643393e+00,6.430332649867833705e-01,2.117892710534372558e+00,1.530039679411922871e+00,5.929958598376991984e-03,1.115142214742539545e+04,1.641869878119037868e-02
6.382653004147337050e+00,6.227856490082633867e-01,9.236517607086585091e-01,1.721400379987743312e+00,1.155013064700366465e-02,7.839589725761950831e+03,1.052265676207585557e-02
7.223008598225169941e+00,1.585487926456006891e+00,1.065896844037119262e+00,1.004787200269523284e+00,2.716682183923900193e-03,7.873844017203404292e+03,1.491630963826107159e-02
6.360981250046902957e+00,9.734253815222971840e-01,2.423433804798092783e+00,1.188066123488557668e+00,1.364313606890686301e-02,9.485302327119105030e+03,1.200453971352049426e-02
8.025051358077757158e+00,9.494471093148981744e-01,8.542288718856456686e-01,1.521238676883933882e+00,4.647591402054393646e-03,8.106856044845430006e+03,1.579007568234389730e-02
1.150351070458168934e+01,1.181368574141562267e+00,6.624182208297513252e-01,1.384106913621239388e+00,8.394738237883121734e-03,1.160095316110412023e+04,1.230579228126323782e-02
7.636440401989755600e+00,1.049784571527661470e+00,1.415901829657454591e+00,2.802703525535065854e+00,1.365220299722297650e-02,5.700235613142538568e+03,2.300587263786384867e-02
3.414774365722808902e+00,7.533886582719573344e-01,1.559609962193301058e+00,2.199488799362917746e+00,3.343779406472788436e-03,1.276217759302655759e+04,1.171730334058736396e-02
5.908398082763264725e+00,7.817802852935726854e-01,1.796804970246306921e+00,1.712779802849610622e+00,3.497029431025609324e-03,1.225505764086072850e+04,1.253688984921700472e-02
8.659280615309111084e+00,9.446711836667261997e-01,5.462858956755580753e-01,1.908884187846015656e+00,7.458744179291540606e-03,1.204655608202288204e+04,1.314703871574815844e-02
9.459907229502601211e+00,1.335313480987667445e+00,1.645609777508877158e+00,1.537361844868765814e+00,9.204413712875199674e-03,5.737987620939780754e+03,1.662911623986659121e-02
3.847124067093763422e+00,1.442009253182465756e+00,1.095963568607003502e-01,1.258701878461521151e+00,2.800581961072668401e-03,1.312114938902295580e+04,2.284508926856713973e-02
1.338928229210826437e+01,6.122187225002342359e-01,1.689127668899680357e+00,1.240849272666507908e+00,2.026266416602664350e-03,5.881883033284515477e+03,1.961264743974631269e-02
7.706216834610204458e+00,1.346923604141202269e+00,1.721514240843136312e+00,2.003298954819735300e+00,1.146644226007256361e-03,7.808246608747769642e+03,1.108361075752517348e-02
5.984097671531106499e+00,9.605308309262129418e-01,1.855954444393549840e+00,7.783967982103172645e-01,6.565870999805207935e-03,9.603420428637738951e+03,1.004280510884775560e-02
8.346608124854377309e+00,1.152095008702505918e+00,2.447254537950123154e-01,1.250185696665265800e+00,4.264406484766781504e-03,1.208896949832398786e+04,1.611624859536651966e-02
6.226229629992920067e+00,1.135772547183743431e+00,4.194791844352807608e-01,2.904498729259197276e+00,1.226456658553263385e-02,1.646066762384014510e+04,1.583741893478222973e-02
7.164240168764013816e+00,8.105760203805577602e-01,1.969541508814822706e+00,8.380390325095758985e-01,4.722445031606416731e-03,1.757249392830533179e+04,1.848180546287738271e-02
5.501263547618743033e+00,9.635078007383827137e-01,4.361459325220260475e-01,2.050620431612879990e+00,5.351123633377234505e-03,8.002749275266088262e+03,2.039727074798011741e-02
5.971188486520305538e+00,1.271144684089422050e+00,1.992852450773482387e+00,2.168941128040198230e-01,1.498559678932687850e-02,1.597464061012058119e+04,1.703387216082628136e-02
9.842407474454475391e+00,7.342510323518707249e-01,2.872169798121329443e+00,1.086061881595992151e+00,4.528377873772295066e-03,9.866973616433724601e+03,2.342313669935642412e-02
8.685044019491652278e+00,1.185600740815957677e+00,1.647804518632377979e+00,1.664044389021633430e+00,6.672034355155768807e-03,1.487914624064108648e+04,1.525714578672559413e-02
8.861673482635652022e+00,8.294335533149942430e-01,8.181514687982326395e-01,2.554940705367005460e+00,9.400673491888784927e-03,8.284420258105779794e+03,1.616559538346386965e-02
8.653014352089394734e+00,9.018719815101863269e-01,1.955117430445643567e+00,2.792165313330352561e+00,3.768074324800373825e-03,1.386687809886398099e+04,1.104126203434998427e-02
5.526243660368940880e+00,5.973359830192674913e-01,1.912795296991446792e+00,9.238799456371842300e-01,4.165857437216534918e-03,8.619802044118654521e+03,1.036362113801736831e-02
3.503034096987637458e+00,5.675587839085283193e-01,1.285708603537123906e+00,2.200849230527372580e+00,8.035103227081801316e-03,1.931570270113043080e+04,2.053828344059289296e-02
1.280300390997139282e+01,8.138810620268898122e-01,1.197818789559111252e+00,2.478733643406207943e+00,1.419700567781663134e-03,1.442720836010208586e+04,1.351379189290033943e-02
6.920285950290632648e+00,1.005137772443536859e+00,2.592191124820611758e+00,1.952713439254435190e+00,5.833342109878560285e-03,1.068060258113337295e+04,1.288352202369489816e-02
7.746316213880951373e+00,1.364501867210318187e+00,2.124217290822288717e+00,2.784007683628217933e+00,4.311315426760584796e-03,8.899381563813034518e+03,1.800207020476834313e-02
7.624725610842364887e+00,1.111640082373099414e+00,1.310659171672264200e+00,1.549275658071743056e+00,4.629540044853615310e-03,1.339123776015088879e+04,1.922233695817663485e-02
9.744405058742014347e+00,6.389053848459615992e-01,2.740747773371061236e+00,9.684889856183956924e-01,5.152042787917503718e-03,1.394776091712505149e+04,1.885863989584395800e-02
7.503894699827385217e+00,1.238650427457739234e+00,1.956888291988979844e+00,7.172958704439864608e-01,4.323999763148338171e-03,9.587281540519934424e+03,1.955108727061770704e-02
3.191828960468613641e+00,8.401336909703626121e-01,1.712445103030471927e+00,1.464510426566630885e+00,2.115370485296709600e-03,7.892557792837882516e+03,1.516428349120220107e-02
8.806904608583296934e+00,6.194265984432345551e-01,1.642179850794007967e+00,2.171015915702945165e-01,4.238514564974826988e-03,1.545365918543247244e+04,1.617088321232935944e-02
7.745648090132781327e+00,1.315615321272730398e+00,1.686236728486156800e+00,1.561954907635737966e+00,1.138560133555157824e-02,8.135089494931561603e+03,1.229165605928123767e-02
5.721438463685734277e+00,1.019273558710368288e+00,1.775220811259249798e+00,7.652863858955911702e-01,1.560059031215804172e-03,6.350050803838242246e+03,2.198368032690177498e-02
1.015878355881732276e+01,1.801288017906254257e+00,1.472277553083433776e+00,8.037486950617713788e-01,1.941152549502227209e-02,1.136111330542560609e+04,1.700177632669216954e-02
9.863807429978031394e+00,6.264742521632895578e-01,1.921014395058299407e+00,6.651450536438793248e-01,1.163761524884892803e-02,8.645456191558427236e+03,1.474729056488009379e-02
1.179202181123498150e+01,9.819381781329568071e-01,2.013000110280771526e+00,1.417317041137301059e+00,4.512384185999442771e-03,1.133796521189279338e+04,1.343099002779869072e-02
4.702220708783482195e+00,1.163492209926322518e+00,2.499639362124198350e+00,1.648364666711866988e+00,1.699469383251023258e-02,1.278361716147497282e+04,1.000806540213707886e-02
4.495247565200750195e+00,1.162875073450203800e+00,1.492951009612203617e+00,2.530723933233122835e+00,2.492681054646440214e-03,1.074551711774666182e+04,1.478297892167112527e-02
7.916662043969185270e+00,1.078382830243614698e+00,1.946291479467760599e+00,2.556043128260183650e-01,8.883616160342605941e-03,9.235365214711973749e+03,1.877368295994928660e-02
4.975244751328510517e+00,1.006012594485609979e+00,2.270938279750199129e+00,2.228010940727198186e+00,6.653027457215878598e-03,1.272841261053685594e+04,2.060930347954865668e-02
5.259489024953011516e+00,6.941721662386192149e-01,1.089131588441316856e+00,1.372999530428574477e+00,4.350709512924088966e-03,7.507552649272437520e+03,1.443529062305575102e-02
5.912516432884102002e+00,9.778233634263547858e-01,2.371708221695159491e+00,1.479655993946456416e+00,2.333210585348249530e-03,1.337979753471926233e+04,1.458200568031265548e-02
7.364688592124883471e+00,9.791271545188817704e-01,2.765739019803230558e-01,7.884689707641316936e-01,1.087130937754338458e-02,1.674851017048232097e+04,1.801621958920375868e-02
6.317582242659579350e+00,1.102332617640725099e+00,6.105352739320630828e-01,6.060489238327209094e-01,3.245960433891705542e-03,7.205636394110422771e+03,1.257157842577925726e-02
3.278388971054311263e+00,1.408229813282393383e+00,6.081604401294995466e-01,2.102237370617945800e+00,6.330288421248143893e-03,1.415434441894921656e+04,1.747003148251786986e-02
3.360492698546763357e+00,9.251956027400269900e-01,5.480333174003382268e-02,7.528024705114982895e-01,7.437328683096756238e-03,1.149733246541902554e+04,1.950924769638291700e-02
1.021904884977857719e+01,8.320606608183513941e-01,2.737054753331898738e+00,1.771261953266342726e+00,1.405127939811971413e-02,1.397272580667687362e+04,1.331665459197313786e-02
7.837424294352729248e+00,9.936882684192718251e-01,2.418892322142801810e+00,2.277880557275356210e+00,1.881399163417376078e-02,7.038027591385511187e+03,2.400661696503019610e-02
5.297791817320623764e+00,1.006222309513850943e+00,1.908266096239799925e+00,4.416972630081019702e-01,3.820606728055375365e-03,1.008081066643039230e+04,1.686387482420463602e-02
1.169436287058875834e+01,1.249416717794822773e+00,2.322654562770031905e+00,7.446871359911315658e-01,2.098356122931355205e-03,8.696169344899926728e+03,1.213045126214710306e-02
6.870938798140742598e+00,1.333013621725661846e+00,2.485951777663182316e+00,6.305115911745933222e-01,3.910408613059937651e-03,1.014213822497871115e+04,1.884408298618764008e-02
7.514981528861687465e+00,1.113874832104299495e+00,9.394114673778212188e-01,2.429753305742602620e+00,1.301134985697037158e-02,1.062124189274577657e+04,1.526570875744184645e-02
7.681485620814103576e+00,1.292745317577772113e+00,2.703136240921513611e+00,2.600897863863238513e+00,7.113201532781932707e-03,1.372613503219713675e+04,1.779367507328309672e-02
9.231132813326704323e+00,1.030897170759789372e+00,1.206286085113196904e+00,1.574676145048153453e+00,6.021599338057332870e-03,1.809995071722111607e+04,2.174755482816216612e-02
4.929824879987043218e+00,9.193070216010245099e-01,1.334494054401749397e+00,8.190339912856146043e-01,8.538372437992105060e-03,1.742058728956744017e+04,1.805673521045614294e-02
7.438052046861569622e+00,9.940071825960861140e-01,1.916295892988483018e+00,6.556604759748899669e-01,1.380631750936472599e-02,1.153073265096695104e+04,1.140319677533104675e-02
7.474417150507660423e+00,1.096844700567421116e+00,1.864313324737184363e+00,1.972404808743100757e+00,1.315356703821881496e-02,1.395116304402514834e+04,1.851634726116592120e-02
4.798023420810118012e+00,7.343300570021266127e-01,2.793146584421411838e+00,2.055642165718502667e+00,1.951583279577502258e-02,1.307335006577466265e+04,1.520190175888438792e-02
3.121878513561048507e+00,1.356597795507066273e+00,6.584947077515452829e-01,1.967237438818809414e+00,2.278636558209776695e-03,7.944927035282858014e+03,1.867105184065682988e-02
7.731935072032865897e+00,1.082330587070728489e+00,1.521128339436396359e+00,1.601790060792585457e+00,8.122231120804236995e-03,7.146490596982293027e+03,1.404032035091937365e-02
5.464188077379579234e+00,1.054372032513759327e+00,8.655705736673737771e-01,2.286202020738139495e+00,3.762708386028102737e-03,1.278504898084812521e+04,1.433721821959939129e-02
4.112126001726116975e+00,8.216371807506743785e-01,6.474788030439659892e-02,1.874203779362108246e+00,3.673314316004888062e-03,8.042747094244063192e+03,1.874750451584336966e-02
5.983096738817351934e+00,8.495248787719439365e-01,9.004909692172415880e-01,2.163262633775693278e-01,8.001920773865665165e-03,1.233509255828644564e+04,1.585228189625232514e-02
5.133264437384553069e+00,6.815226963300448082e-01,1.995524755993764776e+00,1.362097807181167131e+00,9.373902542294223345e-03,1.267920501607441474e+04,1.222888309023140510e-02
6.003021484547530484e+00,1.246653700668183262e+00,1.631947809741151501e+00,1.440380036819655540e+00,1.135092152627642514e-02,1.052217694861834389e+04,1.009464664421763289e-02
1.251042788573759879e+01,1.045566295892422781e+00,1.672271048381489100e+00,1.352063384464244677e+00,1.931461453552114210e-02,1.768649178272000427e+04,2.309620191956581609e-02
5.195298300720050833e+00,1.357574108036096350e+00,1.820735238361156139e+00,1.118103061680741028e+00,1.256582746217621560e-02,1.265667252668484070e+04,1.669704429018030456e-02
4.046314086781393371e+00,1.175539509951332828e+00,1.498042205937470506e+00,1.067238404199262858e+00,1.183769789932772459e-02,1.307125648646632362e+04,1.635452812314583740e-02
6.106993921273236481e+00,5.894838738539456280e-01,1.374283962677456561e+00,2.109515085229189069e+00,1.270630356837325337e-02,1.173116179716882471e+04,2.244897194989223937e-02
5.627737373136458388e+00,1.247874303724271883e+00,1.089102566241015424e+00,1.732038705476960372e+00,1.071950837488470920e-02,1.208206828769101594e+04,1.215386107661989984e-02
6.504578615212944115e+00,6.346125280661217838e-01,1.226772433844037113e+00,1.580623934490343885e+00,4.574219478907454520e-03,9.164860680611391217e+03,1.499413910104623569e-02
5.159149369555485976e+00,6.831741179405829145e-01,6.473546849082673083e-01,1.557494063958283492e+00,5.112926529148147450e-03,6.721290396810889433e+03,1.431729308041974728e-02
4.971199491431547379e+00,1.054235249793384011e+00,1.535203487122184240e+00,1.316821373181332300e+00,2.919960364188492821e-03,1.115784293346496634e+04,1.499582816543035095e-02
8.090996583033225775e+00,1.294576641066822242e+00,8.847922137779844487e-01,2.500240693172126605e+00,7.347781337745369276e-03,7.715442424545453832e+03,1.508963509554085529e-02
1.244553428727504141e+01,6.939459316165342839e-01,5.195236179870957871e-01,1.438822257189619869e+00,8.034423041899236423e-03,1.373630116379891479e+04,1.570977368456650744e-02
6.028180842739951473e+00,1.066838375752680923e+00,1.198789108533945269e+00,1.299803385850458737e+00,8.091197771367450442e-03,1.066983509897177646e+04,1.803898548803045676e-02
4.175351759494841275e+00,1.092237759866201197e+00,1.467760906722350711e+00,8.822163927447146392e-01,5.670921137309163813e-03,1.830608381124525113e+04,1.680077238639941448e-02
3.209622478696408709e+00,1.365259626738283050e+00,9.417775604404230450e-01,1.732257197410175920e+00,9.950673764244378008e-03,5.158943054169606512e+03,1.999388937116896789e-02
4.624813041368720512e+00,1.089313434513798473e+00,9.510428701931700202e-01,2.835251655903233470e+00,1.288637972080514116e-02,1.444177386156752254e+04,1.775364444873748712e-02
6.830335357202468316e+00,8.275887175879239610e-01,2.423493483398126536e+00,2.232247890795103551e+00,6.673329573289601968e-03,1.010328306189271279e+04,2.042212105577214526e-02
8.051031879816639147e+00,1.016436970745329571e+00,2.573303528810443996e+00,1.565751546255650162e+00,6.190528730460249408e-03,6.823419500814561616e+03,1.699969043971867599e-02
5.157895424527586314e+00,1.044577240399721552e+00,8.545307962620719566e-01,2.711745369417913221e+00,5.178084444293194581e-03,9.749608362539602240e+03,1.704341634096899830e-02
7.003090082351109302e+00,6.709618990072877542e-01,1.364424949282502242e+00,1.184487906754641440e+00,4.256961704957921977e-03,7.094304881186297280e+03,1.369223532544288843e-02
7.441247928058727368e+00,1.138043428403321622e+00,1.737149600330477162e+00,1.681155854375870895e+00,6.514754719971118518e-03,8.226025154467935863e+03,1.362777059337602799e-02
1.213284477756009672e+01,1.304309377385512114e+00,2.244822054649938892e+00,6.872522376266329003e-01,3.945301496122493798e-03,1.121188378392312734e+04,1.284049634406690676e-02
1.126309265903573831e+01,6.494277801209740186e-01,1.379097617688755273e+00,1.936179804646408265e+00,4.762821154297759013e-03,1.051023892570771568e+04,2.100376952025202401e-02
1.160411248205802259e+01,7.190673422952548188e-01,1.177757970488729766e+00,1.571341460219174868e+00,1.075179296623391019e-02,8.280845373513308004e+03,1.167962296756624996e-02
3.542515388389204212e+00,1.281643609635696901e+00,1.454402224806169652e+00,1.050421682056021488e+00,4.150701329600567022e-03,9.546157983982067890e+03,1.953250746198765056e-02
1.081113397531427722e+01,8.338246913805307248e-01,1.153054141965278445e+00,3.981641590491502569e-02,6.010785635496273052e-03,1.161980025746606407e+04,1.298352997792700560e-02
4.404929100877316372e+00,6.637017871283683590e-01,2.213786046407091757e+00,1.335968323407636049e+00,5.390481911557293108e-03,9.636394918899997720e+03,1.661057803881954564e-02
4.881824863394731651e+00,6.071753127361338986e-01,1.955447280088487672e+00,1.562419438285097106e+00,4.218405486513348429e-03,6.524549114868387733e+03,1.666537583462123981e-02
1.042731580973008754e+01,8.665761291564076929e-01,2.385076227849525221e+00,6.452785885668523846e-01,6.226272210885576072e-03,1.242281591180418945e+04,1.921808354471881211e-02
4.066845399554831708e+00,1.128462386608512835e+00,1.273806752645741502e+00,1.195012081741873677e+00,1.105593148994509292e-02,1.085105173762970480e+04,1.668694567649857755e-02
1.226419471076925660e+01,8.588135357760594557e-01,8.593132064700974571e-01,1.017019517642685500e+00,2.298176631096815730e-03,8.186919191384584337e+03,1.480847611445545303e-02
4.902570633638112518e+00,1.558271768057857276e+00,2.185934776188693363e+00,1.549101018108323347e+00,5.636374183065083476e-03,8.294000275765756669e+03,1.231700557507436206e-02
3.648896712817027321e+00,9.669171815307229245e-01,3.661099659695004060e-01,5.365722041917354579e-01,7.672825989690485252e-03,7.504964693213870305e+03,1.612483228140628583e-02
8.092127726676867638e+00,8.333453777695616349e-01,6.445485862844982927e-01,1.133104051435892101e+00,1.402533555920825944e-02,1.336526633480699093e+04,1.735692484173920191e-02
5.203703597438213535e+00,9.116292110497511425e-01,9.300431560475300730e-01,2.483533624263554174e-01,8.561900474502566472e-03,1.181416964865870796e+04,2.047894355098133987e-02
5.296028773429114267e+00,1.115824379028899305e+00,1.359211538775329631e+00,2.613841185726032634e+00,1.349043980504244580e-02,1.361251158859871066e+04,1.847669391468622496e-02
8.312102595642757663e+00,6.553124774214117432e-01,9.606696427837285723e-01,1.711068520737087928e+00,8.796315409737263946e-03,7.730001731762691634e+03,1.562879901270432942e-02
9.563333013612336231e+00,1.189525364427627796e+00,6.555155461997403954e-01,1.558482709605528260e+00,3.039191730744835417e-03,6.906991347527928156e+03,1.288451815796472048e-02
1.003064953461879760e+01,9.550205762198773485e-01,2.309688679374000131e+00,2.364092708365962636e+00,8.982085393735034923e-03,1.595635501911539177e+04,1.384888391524199611e-02
1.087425931244488453e+01,1.157477113673953006e+00,1.163213600551443294e+00,1.031701274642418786e+00,8.534596573123841984e-03,9.700912287876335540e+03,1.812821391769847690e-02
3.482782227824448462e+00,1.751879433320984836e+00,1.880899347375005970e+00,2.569977202624739832e+00,1.300630963546946933e-02,7.604059868946328606e+03,1.613225791426209713e-02
1.191981157121150936e+01,7.846049418434903888e-01,2.605863892212239463e+00,2.128074430812276763e+00,2.821070967650880605e-03,7.941835393989834301e+03,1.387609671723559999e-02
7.637846226176953301e+00,1.386353286420328512e+00,2.051117022377563437e+00,1.163974044232950034e+00,5.870516533427280748e-03,1.210883256466635612e+04,2.409408586248459883e-02
8.949549692134112888e+00,8.206623512653210550e-01,2.462953952479347564e+00,1.905628672137386070e+00,3.856385080658459880e-03,6.606332706987743222e+03,1.290649913555911438e-02
3.171562448177545512e+00,1.063861630715694506e+00,2.228648227012401950e+00,1.849921476894372141e+00,4.759375594268634019e-03,1.308204036388460008e+04,1.421036498419406789e-02
7.586046693993344192e+00,7.627918976709049392e-01,2.147338758264187852e+00,1.225283251704296639e+00,1.528436120338543674e-02,8.706316908013095599e+03,1.604078270077812646e-02
8.004826417894621571e+00,7.445590403100825760e-01,1.657691136045577940e+00,2.997854365362546236e+00,8.136856321484718657e-03,6.619051651227649927e+03,1.338260275688621728e-02
3.720626566263284474e+00,5.853979360290104683e-01,2.636800255961224693e+00,1.771331239416418235e+00,2.293513014947328593e-03,5.286037264656243678e+03,1.517270228493731998e-02
4.901107623171850669e+00,7.541521818731111715e-01,2.411812006647986451e+00,2.461534160473469512e+00,1.375730294289673195e-02,1.599310240779041669e+04,1.168810129173609297e-02
3.909268856327397845e+00,9.413519733606723339e-01,1.550766562879001720e+00,1.206444634350219092e+00,3.903253270818730046e-03,1.206305763257992658e+04,2.339919610605560238e-02
8.502567542796414912e+00,9.774110705034153579e-01,7.399701375227671907e-01,1.375080254516664713e+00,6.478655282429714862e-03,8.113605268763239110e+03,1.971158148862110771e-02
1.006632347161741947e+01,1.138303046463170043e+00,3.902866136590388280e-01,2.923368184278276605e-01,2.769399392882312700e-03,8.992094186862679635e+03,1.564594052914351080e-02
6.049176230297206303e+00,5.585807991757960611e-01,5.209085814180181018e-02,1.128215967980330525e+00,3.076242173306427234e-03,1.598515199839950219e+04,2.066622577068708347e-02
6.856650721108408675e+00,1.413455326822298019e+00,1.396663517067980864e+00,1.438046231880041992e+00,1.588985841667917356e-02,1.142708846585334868e+04,1.441781875385427826e-02
