1.009234578204887356e+01,9.801490820634498613e-01,1.124104397619190010e+00,2.460319813920292198e+00,1.757598800092850235e-03,1.192636672928323242e+04,1.483842910432092883e-02
1.321755495527948199e+01,8.027924577240854731e-01,6.261155419813722034e-01,1.355082699465010032e+00,1.297842250596938172e-03,1.776600250106244494e+04,1.449882123444393676e-02
8.056978567071594100e+00,6.077198711226881045e-01,8.244834069800143217e-01,2.133946727118240183e+00,5.994346304394854164e-03,8.005508453930927317e+03,1.739408882032348128e-02
8.570231049766665166e+00,7.684825972839500752e-01,1.578919669037566198e+00,4.773318060258633366e-01,5.131675303324827533e-03,1.265082223552192045e+04,1.638591869661203126e-02
1.459235559727418341e+01,7.220432962427574264e-01,1.799244502496816445e+00,2.536013434453335158e+00,1.052927918584793676e-03,7.509800536906626803e+03,1.652624353974867927e-02
1.121197057577817091e+01,8.558647429371777360e-01,1.093226805193579176e+00,1.750006075657271509e+00,6.702370586251147483e-03,1.254904747982739718e+04,1.864240931059791759e-02
9.805468079037311213e+00,9.264226415335120590e-01,2.210320566004913445e+00,1.198681235660205902e+00,5.435659623479696494e-03,9.231892656566691585e+03,1.293288675518305085e-02
8.636626958544701083e+00,8.726491676901035888e-01,2.280792467314068706e+00,2.848631752596996414e+00,9.788803846111662071e-03,9.305655166212698532e+03,1.186510441850321604e-02
8.783139944563927770e+00,1.045546109000548451e+00,1.633919173883757514e+00,2.469899923730188185e+00,1.097291131984362393e-02,1.133759901892413836e+04,1.500286699316029197e-02
9.708684610806207260e+00,5.919454913606750912e-01,8.779352983931056897e-01,8.969300137988263089e-01,3.429621092160435852e-03,1.625143012696056394e+04,1.654082911300606626e-02
8.792033932483933611e+00,1.579014206020198152e+00,1.603263595394669672e+00,1.027337789635824894e+00,1.718497234144807095e-03,1.102606356473874257e+04,2.049305364190222647e-02
5.615446066357550947e+00,1.035231852457739299e+00,7.718290614999429033e-01,1.853818751620840422e+00,1.295171581023180649e-03,7.400080545383410936e+03,1.759154186042183321e-02
9.826599697831941427e+00,9.822268477487576810e-01,1.054591889477896061e+00,1.333416871685456195e+00,3.568488220417555170e-03,6.822325712697316703e+03,1.088421626636061970e-02
1.098382403760714787e+01,1.278467781958600336e+00,1.051062459787927672e+00,1.158632256321410203e+00,2.602996425132771217e-03,1.184445296890113423e+04,1.209294174596049071e-02
6.517855900255254298e+00,9.219548362253303653e-01,1.224677601099833479e+00,1.138395054014324170e+00,7.793192071957930935e-03,1.316174039533323958e+04,1.226628507201684565e-02
9.621218344790653632e+00,1.255330012664666040e+00,1.247155515494926092e+00,3.454093488579310645e-01,9.002749190376467189e-03,1.859234830507692095e+04,1.763843176693628834e-02
6.122449860253860621e+00,8.271138319241332360e-01,2.625108392617987452e-01,2.003855800344573890e+00,1.458708568639018217e-03,7.229903791453536542e+03,1.466211513756439030e-02
8.349305593996534824e+00,1.088167998526606617e+00,1.440734043074317405e+00,1.613390234837787540e+00,4.956862859338251846e-03,1.420035304228019231e+04,1.646980705659882582e-02
1.288807219149640027e+01,9.132059527402927035e-01,1.258790552306400023e+00,1.658926460850917994e+00,5.191252974702617595e-03,1.694185356720021082e+04,1.856472868473928173e-02
9.309031446975671642e+00,9.140295985380120225e-01,1.064181928396927823e+00,1.058243124569596239e+00,8.253591501934384039e-03,5.724470488882757309e+03,2.090582089304052205e-02
4.096923915953290418e+00,1.181313694166888695e+00,1.349422563284911503e+00,1.344091499714848092e+00,2.130732121438209947e-03,1.170475501317056478e+04,1.179351018882681193e-02
1.179861978254566601e+01,1.233681541071485421e+00,1.529959005450580278e+00,1.450684671644035584e+00,9.330049114327877008e-03,1.020900579915712296e+04,1.353494948679002940e-02
4.352209256410324301e+00,5.730200087717183255e-01,4.014689917372340489e-01,2.475118846209389822e+00,8.896651545652278781e-03,1.037665763304213397e+04,1.603420659295112446e-02
5.655222274152618134e+00,1.111374320567209750e+00,1.497876559799197205e+00,3.631758300809893036e-01,2.807278469335477457e-03,1.080086671790091714e+04,1.680693030720210174e-02
1.038347532611760471e+01,7.347870176230825168e-01,2.342158204381316722e+00,9.468042272621715050e-01,2.287312243936291851e-03,1.261244358070034468e+04,2.047913551807156729e-02
9.446837952327500787e+00,9.209202150655056984e-01,1.652456666738678859e+00,1.544280770914878254e+00,3.446233451367157561e-03,1.738260297613552029e+04,1.877996880129262011e-02
1.115347749189544402e+01,1.006778563717905639e+00,8.571875491330317454e-01,1.421339843272450665e+00,6.638927789396542253e-03,1.411001824207388199e+04,1.266087550366714644e-02
9.738629863157166611e+00,1.192863421568792548e+00,1.171936664807577966e+00,2.027485650540267414e+00,7.970307743052689950e-03,9.519732503172122961e+03,1.273279905958789836e-02
9.936060082355725243e+00,1.275178832956509467e+00,2.281921177421117441e+00,1.090790016368298199e+00,2.778311693560174458e-03,8.178052771719423617e+03,2.004579605661550856e-02
1.093213654900800158e+01,1.306958937741105498e+00,9.012659744182492938e-01,1.559259759273834200e+00,1.007845448697614749e-02,1.286934898100254395e+04,1.519122366549919070e-02
1.452952665003591903e+01,1.097547902552332699e+00,1.291724961251710546e+00,1.908220869355754745e+00,1.975660010320175013e-03,1.197904349966761220e+04,1.534938432083718905e-02
1.099997088560007796e+01,1.397089751442552652e+00,1.241567321750481678e+00,1.666849237638260650e+00,2.686504863950742693e-03,7.940169503231026283e+03,1.236367453743052874e-02
9.556405469673160624e+00,1.005492029860653558e+00,1.383140352620138458e+00,1.193682546921495113e+00,1.762304776534228540e-03,8.638106401533985263e+03,1.522314578296200122e-02
1.296028259426974572e+01,7.134072946667764370e-01,1.023123013609233745e+00,1.447035240119792121e+00,1.324938101085388654e-02,1.091307027861248571e+04,1.659994073103904927e-02
5.101264202689585581e+00,6.166673548215001466e-01,7.081391805782641935e-01,1.351101109797984812e+00,9.572363834572640562e-03,7.177661009145711432e+03,1.480522904220321623e-02
1.042433167532871252e+01,6.703997477806133976e-01,1.659449983453772370e+00,1.409611789197970921e+00,4.076592912705425537e-03,1.081915637295264969e+04,1.293676410886930930e-02
7.914454873978627347e+00,1.213855908508911341e+00,1.382091248069120759e+00,2.699466884475080874e+00,1.041759736878581158e-02,1.147596552434627120e+04,1.879523399404728345e-02
1.186301537673118567e+01,1.011402688871685607e+00,1.387784628714727519e+00,1.116922157557765249e+00,1.593842786915410266e-03,6.996660094644854325e+03,1.721179618994454416e-02
8.719686777861419102e+00,1.170937382060842635e+00,4.405756243249352444e-01,1.889453118793282371e+00,8.170219794500686861e-03,1.728599103839277086e+04,2.266065440181261673e-02
1.089778743644361292e+01,7.003415169562714482e-01,1.405429210086022840e+00,1.557826279916696643e+00,5.033224553600159842e-03,9.146713985206230063e+03,1.590488015231542041e-02
9.550701350675513623e+00,1.339858545770913123e+00,1.899542810551935190e+00,1.026733384342304767e+00,1.350914870601936831e-03,1.340523900827207035e+04,1.146134652006578977e-02
5.240294927249064649e+00,1.250432839860836198e+00,1.822342790397976531e+00,1.017546194169657525e+00,4.078258148686026568e-03,1.269496084566451827e+04,1.011415813644762213e-02
7.126068622202578418e+00,1.039660353672526849e+00,2.303621324949721050e+00,2.062339066516389430e+00,1.833162622489292260e-03,8.727209262242795376e+03,1.023746790064764683e-02
1.324741280694674117e+01,9.564226991548614443e-01,2.291854239869416610e+00,1.544114044062929292e+00,7.473152803464288424e-03,1.051624032009492112e+04,1.459459694165440857e-02
1.099102477674674638e+01,9.692764074272957053e-01,1.445695761129941026e+00,1.586325711616969336e+00,6.818158086978564486e-03,5.791162373050301539e+03,1.162486336977391899e-02
1.196718760579337548e+01,1.396003325142505913e+00,1.132022977556741861e+00,9.928745652143197153e-01,3.106375512327726011e-03,7.692727104522959053e+03,1.443793986813728461e-02
8.576805137427061965e+00,9.908355851682371096e-01,2.390410696824446291e+00,1.600892827667173890e+00,1.417368103538114510e-03,1.237908383494710506e+04,1.516707782931539343e-02
9.941616335566459739e+00,8.516945149126005088e-01,1.836526622217900417e+00,6.672615769791031548e-01,1.149260378839737180e-03,1.346426687925332590e+04,1.158995110740432613e-02
8.762884353557437223e+00,7.137004943820861591e-01,1.212095490289871069e+00,1.281430050978347834e+00,1.839325515567599842e-03,1.028773912504374857e+04,1.004371858010257544e-02
1.043074054218533142e+01,9.032787596795665008e-01,5.668804410750262202e-01,1.815410623215742536e+00,6.598187289603999785e-03,1.186754411765822806e+04,1.552499300947247918e-02
3.944060413205342286e+00,7.536936714788232683e-01,1.548721942568190180e+00,4.709832609235657941e-01,2.209133282513773503e-03,6.735748219388556208e+03,1.426287432366672193e-02
8.431647592173286299e+00,8.068042006171860514e-01,9.544542325266877070e-01,1.288315100432297911e+00,1.100863310022911351e-02,7.231971178074245472e+03,1.251155247210658517e-02
8.591751121963875804e+00,7.664130428529976058e-01,1.308855978466934911e+00,2.136065252855035901e+00,4.001984994022348037e-03,7.176634041362580319e+03,1.953657688913682661e-02
7.026897122023441966e+00,1.093912943726049303e+00,1.777428255570347559e+00,9.661283797773878579e-01,3.411509268368474214e-03,1.454172407159137947e+04,1.640311390301289404e-02
1.127759577257162427e+01,7.330036933820455181e-01,8.415635485841217456e-01,2.703517296066954678e+00,3.965828420691789799e-03,1.237881081697368427e+04,1.271886840549561228e-02
9.146968032504897650e+00,1.327241367501789338e+00,1.421616443697703902e+00,1.916353897382330640e+00,5.332283529276051100e-03,6.767424674766275530e+03,1.146427390859727606e-02
8.512534847432188911e+00,9.369520360857380714e-01,1.524595911080086408e+00,6.411698891093128294e-01,1.544102311051485455e-03,1.129806498602269130e+04,1.647111529859301982e-02
1.463501449023724099e+01,1.411786307759368420e+00,1.355715293025919976e+00,8.009672248963126684e-01,5.401576733408667078e-03,8.688274098400823277e+03,1.758038623871997774e-02
8.597284951935842301e+00,5.967575989946222181e-01,6.909092207212730319e-01,2.655115034346665404e+00,5.175560607671699474e-03,1.047086514893656567e+04,1.391938301908056397e-02
1.134034677941595248e+01,1.190128321735571815e+00,7.590596614812574749e-01,6.756639389791740946e-02,1.703341907852689088e-02,1.762165805465527228e+04,1.442404962927296662e-02
8.053890154431693205e+00,1.107332795697250960e+00,1.741360682755795031e+00,1.560105029724389691e+00,1.336223546611243346e-02,1.414366006003429356e+04,1.751959592973362928e-02
1.162045081123813084e+01,1.017144262618391970e+00,1.181967145645831607e+00,1.722603051341189850e+00,2.691497360910421500e-03,1.025124639541097349e+04,1.048935434719893214e-02
1.174933618694584148e+01,8.684219733756235460e-01,1.253718208930726163e+00,1.087181893800773125e+00,9.226903968090956198e-03,9.902904071258273689e+03,1.068080246750895655e-02
1.269883093645512417e+01,6.608886875494406343e-01,6.832762662665459175e-01,1.050500296082825358e+00,8.589569639299812764e-03,1.209278303859876905e+04,1.570803278721114374e-02
8.661693690750142949e+00,9.436766988316135363e-01,1.668323464181061588e+00,1.770049353070062281e+00,3.608002923207081873e-03,8.841429050436050602e+03,1.651594990942112720e-02
1.057996414453792156e+01,1.093622065797798415e+00,1.459355604933960882e+00,1.600729568958888960e+00,1.175459049590397119e-02,1.020642864568989353e+04,1.488121369921861781e-02
1.441383278338458673e+01,1.082150366213513237e+00,7.285227597715449033e-01,1.364787430655186151e+00,1.718440890712014807e-02,1.383302391523118058e+04,1.161926180191568195e-02
7.181969390310086965e+00,8.987334193376170788e-01,1.765049077217074380e+00,2.493847715287043521e+00,1.655434160387064813e-02,1.271654588621216317e+04,1.553793051338940058e-02
1.292965420885200345e+01,1.000747352267606693e+00,1.095328126689441683e+00,1.527449971101047632e+00,5.763170809902591792e-03,8.785324338550832181e+03,1.686745600255911207e-02
5.822584300071207863e+00,8.581354647988501672e-01,1.781703847949489328e+00,7.021665612636631693e-01,1.056401872767023797e-02,1.469850367136737623e+04,1.605828335162047191e-02
6.748765398043405028e+00,9.643972461796661566e-01,2.222889737685409539e+00,1.487376016792170130e+00,1.619659420080846873e-02,1.183911610002359521e+04,1.598511126522089362e-02
1.137499304480188300e+01,1.058322314955273846e+00,6.726905745646000190e-01,3.707330618058999328e-01,2.429296138695411986e-03,7.337052327667857753e+03,1.478868054663466831e-02
6.638427966049145645e+00,5.890629560339724069e-01,2.216471684687695287e-01,1.340510182833598130e+00,3.367706834820337683e-03,1.076831192413596909e+04,1.857821839458251648e-02
6.529540803115307490e+00,9.952618935171470005e-01,1.072105751344940572e+00,1.545525316187978726e+00,2.413627576303438351e-03,1.349170766815134266e+04,2.085820886406720281e-02
1.151851006199597194e+01,1.484635267535176162e+00,1.117987615090569431e+00,6.858844226990290505e-01,5.308838889432576820e-03,7.746978909764400669e+03,1.137533746848370941e-02
1.093099937868521820e+01,7.966528185160345332e-01,1.892232081052396264e+00,1.650349036140033032e+00,7.704493124027143348e-03,5.847600744246187787e+03,1.978609821470370123e-02
8.096056023405669322e+00,1.277142387387109723e+00,1.163559505984972375e+00,2.031365474455247178e+00,6.433687655936536423e-03,1.528888314120769792e+04,1.948862743159151048e-02
9.724475715966946154e+00,1.250144294980165327e+00,1.931355663917619925e+00,4.466760757109673463e-01,1.899399550810068962e-03,7.317527542161310521e+03,1.773150449530060471e-02
1.221761456772603616e+01,7.394065538919531999e-01,1.894372033513022524e+00,1.846489454866043989e+00,2.117684884425652826e-03,1.156424313897578395e+04,1.734911070826205409e-02
6.992450545552495456e+00,1.085817489375516365e+00,3.127157939742137849e-01,1.943536589889716115e+00,2.265998825485093012e-03,1.299876375700693461e+04,2.108694802320822473e-02
1.236268532071144755e+01,9.346006604940240159e-01,3.129458579334021273e-01,1.315802772678623001e+00,3.425927470361911364e-03,8.859412501266679101e+03,1.159606711259983554e-02
1.285148905638253680e+01,7.060373684545747652e-01,8.073613244780190046e-01,2.149359444768225824e+00,4.708553749568857374e-03,1.140249521472679771e+04,1.477279487393826606e-02
7.235045576407643786e+00,7.293385970512075156e-01,1.933267771269970403e+00,1.580619521779518699e+00,6.168377421655372138e-03,8.312888494850385541e+03,1.548096785105273696e-02
1.217679577979038541e+01,8.674521216226659392e-01,1.403670669280885352e+00,1.723323296364493107e+00,6.670999668248602660e-03,1.247736892626733061e+04,1.102317879111566756e-02
5.912641730020274267e+00,7.541814744185638686e-01,1.674922145660997064e+00,2.754173693346150920e+00,8.242020740439347931e-03,7.160365881682424515e+03,1.373503875097546907e-02
1.019365944014530712e+01,9.030341464018895037e-01,1.194427179975896092e+00,1.875955705372811977e+00,3.686517308195915235e-03,7.966981653343542348e+03,1.106443437813561456e-02
1.172942867571362413e+01,9.965044759775449901e-01,1.361634171435849527e+00,1.208553491210023978e+00,9.523589608395562067e-03,1.085693509522973545e+04,1.522462638744948200e-02
1.133151566616002626e+01,1.478069929312902708e+00,5.756886525026720935e-01,1.370243207643095706e+00,2.433142043813365379e-03,8.112842094744672067e+03,1.510480064094005433e-02
7.421280551640872858e+00,1.258173830787576275e+00,1.399998799106143776e+00,2.413503797087122926e+00,3.270539254773028887e-03,1.084250178883275294e+04,1.958983684750277565e-02
1.066199993276411817e+01,5.989085990804147164e-01,2.505264227833795765e+00,2.092755115633778473e+00,3.337119084562942088e-03,1.370150701555206979e+04,1.714462698955253328e-02
8.908351370522073154e+00,1.268589915137157353e+00,5.640264259263053637e-01,1.902489634657447137e+00,6.820489016097708128e-03,1.003452461480784586e+04,1.240965073415457171e-02
1.209587483396217777e+01,1.017541895598288670e+00,2.004523756683494362e+00,1.648351610581013205e+00,1.576927370660351213e-02,9.253641620991269519e+03,1.350554160639882983e-02
8.744579049437909646e+00,5.575770536634845342e-01,1.761507507922779103e+00,1.413282893036562626e+00,2.918907675844237878e-03,1.023653255916444505e+04,1.552803079398905849e-02
9.974519491688226935e+00,6.724180868852857040e-01,1.246420268895878092e+00,5.441366846419951608e-01,4.936959454188460591e-03,9.097908893940399139e+03,1.426621653280498586e-02
9.479396666931993565e+00,6.695375996585475331e-01,1.946072273051503432e+00,2.686858094634452243e+00,5.567213565612280646e-03,1.137035720648142160e+04,1.272899514600896002e-02
4.913913447813776258e+00,7.154812847338970494e-01,1.380468620586767337e+00,2.037548783766608196e+00,1.347881619636258008e-02,7.771732804628918529e+03,1.507390246469995920e-02
9.514742557025874348e+00,7.059407408486100266e-01,1.438307753173012848e+00,1.699907840576693641e+00,1.157825182947740637e-03,1.590857512077894353e+04,1.313146609569973249e-02
1.056755187532464824e+01,1.307016981293631197e+00,2.775454655149182770e+00,2.276287387642064175e+00,6.096848410801838924e-03,1.321537342041642842e+04,1.519321044505063216e-02
1.338238531709819057e+01,6.769401716483187670e-01,1.776335360247534689e+00,2.123428492499899178e+00,1.074796624374775751e-02,1.076079791069492785e+04,1.771142573746905396e-02
1.481298643684701943e+01,9.570498018348598812e-01,1.181449425059408753e+00,2.846476255034648961e-01,3.255233911958638551e-03,7.697302145097268294e+03,1.577523687571703859e-02
1.192111083642993918e+01,7.481188841782544507e-01,1.713951813350884201e+00,1.633506472474233195e+00,5.226035892574067143e-03,8.110011748900722523e+03,1.594092438338671688e-02
1.247318257566765354e+01,5.994946046353004654e-01,1.726381462198345318e+00,1.599356411749577322e+00,1.630068340132849545e-03,1.410072648839203976e+04,1.929955319073203140e-02
4.908119732741602625e+00,8.404788897275605741e-01,1.860987649616392625e+00,2.319450720501587071e+00,1.241505426357033051e-02,9.732507025534410786e+03,1.333536766959691859e-02
7.076342638840738886e+00,6.416669215683122873e-01,2.366796290416065318e+00,1.152114998444479177e+00,3.410858684946070467e-03,1.774471130629757317e+04,1.064002851682464140e-02
7.314714936616288021e+00,1.274501508422669183e+00,1.274177051552438433e+00,2.859631123699865274e+00,6.172467050785740254e-03,7.433741293486649738e+03,1.352368080889750773e-02
8.751388614064911309e+00,6.065580901948708359e-01,9.865131706683137880e-01,8.163674356715654445e-01,1.866557890734690675e-03,1.092858947223047653e+04,1.353446181580182303e-02
8.755048554794537807e+00,7.475520223737104342e-01,2.603911959409187737e+00,9.931903694739773192e-01,1.708980995292474006e-03,1.106588511737208319e+04,1.349657974933142317e-02
1.140642697809313866e+01,8.138233157170362553e-01,7.586178620289766306e-01,1.468907386330800646e+00,1.004454408567393743e-02,1.412397516146929593e+04,1.510917900362362433e-02
1.430571517726044917e+01,1.369489131192538345e+00,2.056596682371501394e+00,2.684099670201218757e+00,1.559021519194499087e-03,1.481802701930225157e+04,1.366282068193236214e-02
7.876476032469829747e+00,1.190363237870476043e+00,1.458442938617572349e-01,2.325111255254697973e+00,1.483305845424555316e-03,1.191956296629538701e+04,1.391216415667074699e-02
9.002287567207769570e+00,7.068216215755696030e-01,5.179808511332909537e-01,1.338028413130095906e+00,1.144744995263553139e-02,5.729583027916777610e+03,1.271630847056671662e-02
1.190152108606930703e+01,1.124800383078156107e+00,2.106992299139560210e+00,1.019201427618142031e+00,1.332165441470900200e-02,8.139745636631832895e+03,1.730974269864539797e-02
1.015013757637672498e+01,8.150736479264987233e-01,2.703247204752304622e+00,2.672737455477906643e+00,1.030297821102935454e-02,1.119744084253963410e+04,1.668168820586045376e-02
1.105302606971336843e+01,9.709550627840022319e-01,2.096419624702561268e+00,2.305164604375304460e+00,3.054188974109999042e-03,7.982168480554146299e+03,1.861304598618427134e-02
1.218780534012070405e+01,1.237161508842208102e+00,1.194335799579084867e+00,2.274961628482149223e+00,6.164943817412128421e-03,8.157749027882135124e+03,1.321764302707074262e-02
8.721496272717336851e+00,6.451503639396652945e-01,1.444304608107344068e+00,1.115432372967361641e+00,1.768819155078247413e-02,1.004935390008250397e+04,1.830026339088377044e-02
1.329405741253499507e+01,1.279310755069371863e+00,2.022230321191064384e+00,1.402117297384883887e+00,1.376501189757694393e-03,1.213424371250098920e+04,1.285230328276455725e-02
1.098503476032919934e+01,8.742767406390642426e-01,1.931751860072554727e-01,2.397762817590075812e+00,6.883252104427483448e-03,9.350896062549061753e+03,1.561096360157381013e-02
1.148469103575303230e+01,7.986043403617408831e-01,1.564793001808963080e+00,1.785048595122049386e+00,4.800249246884352727e-03,7.157336849951573640e+03,1.420754298362736021e-02
1.196223193223349845e+01,6.855932389613168532e-01,1.724557171900637620e+00,2.059989070306873948e+00,1.083187685865854774e-02,1.733947761196266583e+04,1.640221881186348582e-02
1.429793724279051048e+01,7.106996731896139119e-01,8.515908353248248241e-01,1.307446447539037493e+00,1.158004717990014469e-03,1.046500957640394336e+04,1.623430898636920444e-02
1.102613815371766925e+01,1.713204007481362368e+00,1.335562676162478368e+00,1.261922619032683102e+00,6.836494714529142702e-03,1.593088308513999436e+04,1.394058730818296780e-02
1.055559259853509602e+01,9.483756908507822159e-01,2.222727612529435959e+00,7.700919221046307328e-01,2.008953603510460744e-03,8.697179365540660001e+03,1.194023476521214808e-02
1.032691121161007608e+01,9.130127534165048964e-01,1.791384141383566053e+00,2.564857846257188267e+00,7.794544736572815366e-03,1.072215626544760744e+04,2.036152942318927156e-02
1.210191600932872547e+01,1.144655944578994777e+00,7.403981652753715004e-01,1.046602095570014823e+00,3.066641005626124725e-03,8.442199361777387821e+03,1.255997923939553007e-02
1.196328857177520177e+01,1.026404731835391715e+00,1.465394778219893723e+00,1.123458611676055874e+00,7.425029306770629389e-03,1.091497509510028249e+04,1.570207224990838313e-02
1.165527954301398950e+01,8.933815921962713347e-01,1.712639485692394548e+00,3.449861480817606463e-02,3.619867162437431264e-03,5.514238940993900542e+03,1.892635210700580745e-02
5.646259644426605107e+00,1.379860559498582440e+00,8.794485700107042003e-01,1.621274854437672719e+00,2.467123991991496644e-03,1.261931763522909750e+04,1.670531305524287566e-02
5.187649714511980648e+00,1.002588187643647322e+00,8.768347795622573049e-01,1.129167785559257453e-01,6.666753167234454672e-03,1.278582778461808994e+04,1.619798271815018481e-02
8.651397592719337837e+00,1.114068860817548634e+00,7.713639330412636053e-01,1.625843534900339504e+00,4.094175181542246758e-03,1.261365667676412704e+04,1.398779536403105261e-02
9.965208211798847415e+00,6.644397586953737500e-01,2.868359395695136982e+00,1.423692425713963816e+00,4.263192289841953239e-03,1.162041474071326229e+04,1.531868488155684743e-02
1.196437611007735136e+01,6.618907232590418577e-01,1.220077219370362620e+00,2.386352637099431462e+00,1.774525040738886327e-03,1.128240238179352855e+04,1.471626011835792773e-02
7.869956933211037509e+00,8.088215761032934159e-01,1.721636062392067013e+00,1.595274762941811364e+00,5.597169825502486609e-03,9.489734867036624564e+03,1.284457513942491996e-02
9.204790467836790668e+00,6.748240810046710614e-01,1.765981437519752451e+00,2.658584405092556668e+00,9.658755843885102194e-03,1.447155307976780023e+04,1.420455010887259999e-02
1.128121160760310815e+01,7.391106195713756932e-01,1.856372797445980938e+00,1.125539961913026854e+00,6.973873419223491216e-03,1.320723812416550209e+04,1.047052384374554460e-02
9.384140703257640936e+00,1.152541300981963834e+00,1.637727022474506855e+00,2.245198090627795739e+00,6.983277240061794636e-03,1.444966671337236767e+04,1.700605283165784742e-02
8.979641784639014190e+00,1.021191029696802088e+00,1.524043710477249514e+00,6.382904601449537196e-01,2.306582720441785386e-03,1.032141709600363538e+04,1.862583115102313391e-02
8.693845456581595244e+00,1.099890062883088104e+00,5.493803064275489811e-01,1.560793141220470970e+00,1.970911857588363274e-03,9.814232148201288510e+03,1.503888917250439418e-02
7.940214990958114782e+00,1.035790347738516415e+00,6.882791211523582309e-01,2.254539625104955647e+00,4.215317054023267306e-03,6.622532809746177008e+03,1.929702577696125465e-02
1.117641667352287627e+01,1.364768771221506416e+00,1.135642495145684494e+00,1.132236887547455551e+00,6.438767410238208609e-03,5.143644630944420896e+03,1.610208059609014725e-02
1.398944625565328970e+01,1.063461640957222842e+00,1.245169296085129051e+00,1.232037552539359426e+00,3.187563630615783579e-03,1.104719223388836690e+04,1.183381397685177513e-02
6.548707227891283011e+00,9.368567455602162530e-01,2.046715457967099194e+00,2.415406973759880227e+00,5.834265577981758745e-03,1.128309048620279282e+04,1.722577905282475161e-02
8.049646091388417801e+00,9.435801221640541803e-01,1.581047931623028813e+00,3.794814608424343927e-01,6.005415673112260433e-03,1.583561098009168563e+04,1.156277510493111498e-02
7.374763292046383256e+00,6.521485582034929340e-01,1.450558022055913554e+00,9.728096715570978548e-01,1.307595920988516465e-02,1.152637716604244633e+04,1.517463605245343052e-02
1.188659707907806506e+01,1.060090558332889898e+00,2.378979889909043521e+00,1.939759095422838309e+00,1.224543436800002577e-02,6.103497715299939955e+03,1.513694217004089154e-02
1.005087384702944675e+01,1.105719747643979289e+00,1.449050072082644691e+00,1.708510170156272157e+00,1.016004279216536042e-02,1.092325286785535536e+04,1.642924862112184886e-02
1.198426011386191448e+01,1.474981101545205453e+00,1.280861356093988324e+00,2.836862484693630115e+00,5.993354011282182002e-03,7.573829836998831524e+03,1.450733552791617573e-02
7.702482395352120648e+00,9.844223430453837853e-01,2.135001624714205626e+00,9.845137516212678630e-01,4.957891511197592797e-03,1.270002619463029259e+04,1.593134679825568625e-02
1.273404611363170247e+01,1.233287973294423079e+00,1.509334741877087938e+00,1.777130948633969920e+00,7.488253115587163375e-03,7.113660761319231824e+03,1.848397286001920298e-02
6.199742209314145214e+00,9.400106109209820371e-01,1.330538299462488805e+00,1.458716860819379235e+00,1.093765309300757764e-03,6.638482766774421179e+03,1.392827245120671457e-02
1.214364276214773675e+01,6.054421660114861492e-01,1.467838751318484736e+00,1.287619798508258695e+00,1.288608434191968952e-02,9.294411419372054297e+03,1.272725858355687814e-02
4.241205734196151766e+00,1.068870058306744752e+00,1.705453626805815137e+00,1.303400092642136521e+00,5.901960479904353601e-03,1.098297122967777432e+04,1.652164825313492957e-02
1.439736803062085535e+01,7.145495939370741789e-01,1.785489857640016664e+00,1.219033043555930673e+00,3.130608792207760331e-03,7.963535084431547148e+03,1.655021325889027839e-02
1.270300302336458032e+01,8.269083019448190131e-01,2.615530509857614927e+00,2.694216544375275468e+00,6.630137271375169221e-03,1.385791764974321268e+04,1.021063464609722575e-02
1.072941600466704237e+01,6.008570772878207844e-01,1.668420685207692156e+00,7.089777884788110995e-01,2.213205105988471678e-03,9.331734072075605582e+03,2.087205361880831167e-02
5.027362347280895705e+00,1.021764925536642998e+00,8.906204414394645053e-01,9.283166468726551379e-01,9.363841737210779753e-03,9.179054445379133540e+03,2.211274594911560865e-02
1.074237302206214295e+01,8.826961784953653023e-01,2.771100961386651740e+00,1.210731110120907728e+00,4.463327054206823498e-03,1.284248512452960495e+04,1.692735794206986361e-02
8.986681100391802346e+00,1.015968800400923300e+00,1.256652729443229255e+00,1.918092200066493724e+00,1.081571297241539463e-03,5.734514155622354338e+03,1.052702592948654564e-02
5.864416822609494595e+00,1.447292874844740673e+00,7.855427460297262909e-01,2.024043331419288716e+00,3.002412831244598637e-03,1.152219174335642856e+04,1.689221845025988891e-02
8.477256308027820708e+00,1.056121701008454261e+00,9.942476273955858090e-01,9.418557074021655096e-01,1.209328523560125081e-02,1.237406356196109846e+04,1.619198377448667972e-02
3.520022303534553032e+00,9.916361520038978750e-01,2.163146993763804815e+00,2.000659045288461169e+00,7.326413253165033578e-03,1.094055317674306207e+04,1.706200246876608817e-02
1.233031175352152076e+01,7.750362975425654222e-01,1.923646859578997503e+00,1.618618040587495033e+00,2.360662580896443277e-03,1.671473933400577516e+04,1.957114091007633450e-02
3.702868589126624421e+00,1.095795073770246653e+00,8.593458346753997112e-01,2.094703723906789161e+00,2.214056689024722965e-03,1.952625790977229917e+04,1.657000204495124446e-02
6.561481230260440611e+00,9.959575982424320184e-01,2.068695374335454140e+00,2.360537005252981047e+00,3.141810138166087167e-03,1.827481771038185616e+04,1.136586040980031367e-02
5.928111918429184612e+00,1.070259799347841767e+00,1.944087747422543977e+00,1.518614638230402880e+00,2.608077959485272795e-03,7.277838726939808112e+03,1.585970213646103674e-02
1.058112698888363035e+01,1.211059962988452865e+00,2.484264722467279363e+00,1.334037148934339001e+00,1.052534312258487578e-02,6.959462991562503703e+03,1.110384190792691045e-02
